----------------------------------------------   ITERACIÓN:	1	----------------------------------------------
EEB,11605737.67,11078998.92,10873548.95,13213953.44,13665096.5,14562043.64,15130644.06,16310556.68,20747206.73,22010678.47,22708089.85,20053175.41,19596693.38,19484574.99,19639405.15,19513939.33,19177584.15,22876969.74,27821397.51,27846416.75,22354271.95,20175971.74,14746499.45,12954276.31
ISA,107396378.46,102522079.55,100620900.72,122278375.15,126453131.8,134753239.69,140014915.22,150933509.53,191989077.2,203680905.24,210134562.79,185566697.81,181342535.76,180305022.27,181737778.99,180576751.99,177464211.53,211697331.88,257451738.13,257683259.48,206860426.97,186703022.1,136460144.16,119875392.68
TRANSELCA,3575755,3413465.55,3350165.93,4071250.05,4210248.28,4486599.8,4661786.92,5025320.77,6392263.05,6781541.66,6996415.74,6178430.38,6037787.19,6003243.25,6050946.79,6012290.48,5908658.66,7048448.03,8571837.82,8579546.31,6887403.62,6216264.22,4543431.07,3991242.91


----------------------------------------------   ITERACIÓN:	6	----------------------------------------------
CENS,1156593.88,1102849.21,1079660.99,1305423.74,1348567.3,1438824.7,1497319.97,1610869.6,2053078.62,2145794.3,2241300.75,1975604.78,1921873.83,1908639.61,1926373.47,1911286.45,1900963.76,2296185.95,2733096.95,2733717.13,2220702.58,1963958.66,1450455.84,1288354.99
EEB,11665430.73,11123360.87,10889483.96,13166531.87,13601678.81,14512016.88,15102001.38,16247265.4,20707395.09,21642527.41,22605807.54,19925992.27,19384060.81,19250580.15,19429444.23,19277276.28,19173161.37,23159380.85,27566074.66,27572329.72,22398054.01,19808529.29,14629328.81,12994376.18
ISA,107948761.96,102932593.15,100768359.02,121839548.64,125866281.49,134290305.44,139749863.48,150347829.08,191620670.97,200274134.29,209188069.74,184389779.21,179374891.06,178139696.93,179794857.06,178386735.76,177423284.34,214310688.49,255089049.07,255146931.77,207265574.43,183302808.38,135375878.55,120246466.15
TRANSELCA,3594146.57,3427133.57,3355075.55,4056639.35,4190709.14,4471186.44,4652962.04,5005820.58,6379996.99,6668113.46,6964902.32,6139244.95,5972274.6,5931148.9,5986257.34,5939374.04,5907295.99,7135459.56,8493172.26,8495099.46,6900892.97,6103054.33,4507330.52,4003597.78


