

CENS,1172036.03,1095494.08,1053446.91,1302372.55,1299952.78,1303716.86,1277906.01,1348885.85,1693805.34,1760925.8,1824362.98,1644670.5,1659842.36,1626300.19,1587253.01,1562107.3,1545939.85,1864240.09,2538940.86,2534518.76,2184386.47,1900081.96,1326144.49,1179895.84,EEB,11821180.62,11049176.83,10625088.18,13135757.52,13111351.69,13149316.31,12888987.51,13604891.72,17083757.08,17760735.53,18400564.26,16588181.98,16741205.7,16402898.65,16009068.02,15755447.86,15592382.62,18802765.66,25607812.12,25563210.74,22031768.88,19164267.46,13375521.88,11900454.77,ISA,109390029.59,102246113.95,98321711.48,121554771.07,121328926.12,121680240.48,119271227.68,125896012.89,158088498.37,164353075.01,170273878.19,153502579.54,154918619.94,151788017.37,148143614.48,145796681.67,144287719.75,173995741.88,236967813.63,236555084.47,203876070.23,177340982.5,123773486.07,110123611.34,TRANSELCA,3642133.47,3404277.3,3273614.59,4047157.7,4039638.21,4051335.2,3971127.28,4191699.05,5263545.63,5472124.27,5669257,5110857.78,5158004.74,5053771.55,4932431.4,4854290.44,4804049.66,5793176.2,7889826.97,7876085.19,6788039.67,5904555.75,4121029.66,3666558.03,MARKET,126025379.71,117795062.15,113273861.16,140040058.83,139779868.8,140184608.85,137409248.48,145041489.51,182129606.42,189346860.61,196168062.43,176846289.79,178477672.74,174870987.76,170672366.91,167968527.27,166230091.88,200455923.83,273004393.58,272528899.16,234880265.25,204309887.67,142596182.11,126870519.98
CENS,1079902.57,1039243.91,1017743.78,1286298.25,1355668.01,1546031.55,1621316.56,1689073.08,2114034.58,2273601.9,2376778.44,2184174.49,2104485.03,2096687.65,2139262.55,2139350.69,2107318.27,2416101.57,2824291.88,2852641.42,2409090.6,2155594.05,1660066.61,1277019.64,EEB,10891920.58,10481836.44,10264985.67,12973631.79,13673296.71,15593307.44,16352633.71,17036027.36,21322198.27,22931597.67,23972238.45,22029630.92,21225881.27,21147236.76,21576648.05,21577537.07,21254457.36,24368852.36,28485868.66,28771802.69,24298139.57,21741367.97,16743467.57,12880047.53,ISA,100790906.84,96996098.4,94989419.59,120054503.11,126529014.36,144296277.78,151322879.13,157646820.35,197309894.44,212202844.12,221832654.3,203856286.14,196418602.81,195690847.67,199664504.34,199672731.12,196683038.25,225502812.89,263600575.65,266246532.39,224848455.76,201188778.2,154939550.68,119188499.54,TRANSELCA,3355826.28,3229478.39,3162666.16,3997206.38,4212774.79,4804334.59,5038284.8,5248839.99,6569419.3,7065279.03,7385902.89,6787380.96,6539743.8,6515513.25,6647815.87,6648089.78,6548548.16,7508100.57,8776562.95,8864659.89,7486313.79,6698566.46,5158701.63,3968372.85,MARKET,116118556.27,111746657.14,109434815.2,138311639.53,145770753.87,166239951.36,174335114.2,181620760.77,227315546.59,244473322.72,255567574.07,234857472.51,226288712.92,225450285.33,230028230.81,230037708.66,226593362.04,259795867.38,303687299.14,306735636.4,259041999.72,231784306.69,178501786.5,137313939.56
CENS,1140422.75,1096142.76,1076131.61,1355459.71,1416497.07,1592886.99,1653924.35,1737279.34,2152848,2301886.56,2417771,2245954.81,2148407.67,2129854.46,2166423.1,2168305.31,2125552.27,2432024.17,2993001.12,2972481.22,2609230.22,2286112.37,1504881.17,1255806.2,EEB,11502328.4,11055719.42,10853886.52,13671195.75,14286819.92,16065892.41,16681516.58,17522236.81,21713671.22,23216877.3,24385690.34,22652748.49,21668885.94,21481757.89,21850589.99,21869574,21438365.88,24529448.1,30187473.71,29980509.47,26316752.11,23057778.52,15178263.86,12666088.34,ISA,106439456.87,102306657.35,100438949.87,126509572.61,132206393.28,148669452.12,154366272.79,162146071.94,200932479.93,214842745.16,225658627.07,209622448.75,200518049.03,198786416.32,202199489.49,202375162.38,198384878.3,226988922.71,279346771.64,277431580.15,243528153.84,213370487.82,140455576,117208578.69,TRANSELCA,3543894.36,3406293.08,3344107.89,4212127.48,4401802.73,4949939.13,5139614.38,5398642.26,6690033.03,7153174.35,7513288.39,6979364.94,6676234.58,6618579.99,6732218.03,6738067.04,6605210.81,7557580.49,9300831.45,9237065.28,8108253.05,7104155.64,4676458.69,3902451.53,MARKET,122626102.38,117864812.61,115713075.89,145748355.54,152311512.99,171278170.65,177841328.1,186804230.34,231489032.18,247514683.37,259975376.81,241500516.99,231011577.23,229016608.66,232948720.61,233151108.73,228554007.25,261507975.47,321828077.92,319621636.11,280562389.22,245818534.35,161815179.72,135032924.76
CENS,1166870.5,1124507.03,1107300.54,1383632.92,1439782.76,1620650,1700257.74,1771334.85,2182446.18,2328828.4,2440327.09,2415361.21,2353795.41,2338875.29,2365400.93,2392598.92,2325398.05,2663201.78,3021270.38,2978518.71,2606194.21,2323559.76,1693245.88,1260002.67,EEB,11769080.91,11341802.07,11168257.02,13955351.37,14521679.83,16345910.71,17148836.13,17865721.37,22012199.14,23488613.35,24613191.56,24361385.08,23740431.12,23589946.47,23857484.69,24131804.19,23454014.77,26861110.47,30472598.06,30041403.78,26286130.82,23435473.69,17078114.39,12708414.03,ISA,108907912.89,104953989.27,103348050.02,129139072.4,134379723.81,151260666.3,158690722.35,165324585.77,203694977.1,217357317.6,227763862.17,225433712.71,219687571.58,218295027.08,220770753.87,223309232.83,217037151.56,248565499.83,281985235.79,277995079.78,243244792.67,216865577.39,158036282.4,117600249.23,TRANSELCA,3626081.43,3494435.82,3440966.18,4299676.49,4474163.62,5036213.43,5283596.63,5504470.66,6782010.18,7236896.86,7583382.05,7505799.88,7314482.51,7268117.84,7350546.99,7435065.47,7226236.96,8275971.13,9388678.93,9255826.96,8098818.56,7220524.41,5261807.1,3915492.17,MARKET,125469945.72,120914734.18,119064573.76,148777733.18,154815350.01,174263440.44,182823412.85,190466112.64,234671632.61,250411656.22,262400762.87,259716258.89,253096280.63,251491966.68,254344186.49,257268701.41,250042801.34,286365783.22,324867783.17,320270829.23,280235936.25,249845135.24,182069449.77,135484158.1
CENS,1160564.9,1109892.65,1088175.97,1367950.76,1434909.62,1616962.44,1677736.34,1760292.05,2167269.24,2242259.11,2334602.01,2309956.76,2261590.75,2234786.58,2259731.21,2277193.62,2244739.95,2700099.73,2907028.56,2902640.12,2482666.78,2374263.31,1754493.94,1260206.13,EEB,11705482.52,11194401.09,10975366.2,13797180.77,14472529.3,16308717.9,16921684.84,17754343.48,21859124.17,22615473.62,23546846.08,23298273.56,22810452.9,22540105.49,22791697.62,22967823.78,22640495.39,27233263.99,29320352.59,29276090.67,25040230.49,23946870.84,17695863.66,12710466.16,ISA,108319390.46,103589980.27,101563090.19,127675404.11,133924898.04,150916493.99,156588725.43,164293924.78,202278462.49,209277517.1,217896187.65,215595964.29,211081802.98,208580080.63,210908246.67,212538070.76,209509061.79,252009308.59,271322665.75,270913077.83,231715565.74,221597909.26,163752768.18,117619239.06,TRANSELCA,3606486.62,3449021.23,3381536.07,4250943.75,4459020.22,5024754.24,5213610.79,5470154.87,6734847.43,6967880.47,7254838.51,7178252.73,7027954.04,6944659.37,7022175.49,7076440.37,6975589.73,8390632.51,9033669.4,9020032.2,7714953.74,7378087.07,5452137.1,3916124.43,MARKET,124791924.49,119343295.24,117008168.42,147091479.39,154291357.19,173866928.56,180401757.41,189278715.18,233039703.33,241103130.3,251032474.25,248382447.34,243181800.66,240299632.06,242981851,244859528.53,241369886.86,290333304.83,312583716.3,312111840.81,266953416.76,255297130.48,188655262.88,135506035.78
CENS,1232618.33,1196416.05,1115365.02,1386584.45,1538964.64,1723343.68,1769300.44,1936469.6,2286088.37,2331390.51,2437701.46,2320780.44,2275870.39,2250825.67,2282742.65,2301816.19,2280560.58,2613085.46,2933642.37,2913985.02,2487963.04,2291500.01,1753948.17,1408633.01,EEB,12432215.02,12067077.97,11249595.54,13985120.58,15522030.45,17381681.44,17845202.25,19531274,23057536.46,23514454.83,24586709.35,23407441.39,22954477.73,22701876.14,23023791.43,23216167.63,23001783.01,26355636.19,29588780,29390515.53,25093648.74,23112118.39,17690358.96,14207502.85,ISA,115044377.84,111665497.65,104100734.89,129414548.67,143636699.66,160845410.38,165134707.41,180737162.37,213368247.88,217596447.71,227518802.92,216606174.03,212414570.05,210077062.76,213055980.38,214836178.09,212852320.39,243887976.68,273806620.9,271971934.74,232209883.87,213873334.37,163701829.21,131472414.46,TRANSELCA,3830394.61,3717895.03,3466026.77,4308848.45,4782373.99,5355336.82,5498148.67,6017631.33,7104081.06,7244858.69,7575222.82,7211887.59,7072328.43,6994501.28,7093684.14,7152955.7,7086903.29,8120233.33,9116372.52,9055286.77,7731412.03,7120897.88,5450441.09,4377364.95,MARKET,132539605.8,128646886.69,119931722.22,149095102.15,165480068.73,185305772.32,190247358.76,208222537.29,245815953.78,250687151.74,262118436.54,249546283.44,244717246.6,242024265.85,245456198.6,247507117.61,245221567.27,280976931.66,315445415.78,313331722.05,267522907.68,246397850.66,188596577.43,151465915.27
CENS,1257763,1143867.18,1119469.63,1392736.91,1418963.11,1484642.95,1517276.82,1615750.25,2128256.99,2223251.02,2353136.28,2119072.92,2113505.39,2017164.31,1978665.01,1915578.62,1870268.78,2188318.64,2684668.05,2680222.48,2304780.07,2214667.7,1692885.1,1312905.59,EEB,12685824.67,11537068.98,11290994.8,14047174.44,14311692.48,14974140.77,15303286.61,16296491.77,21465645.74,22423757.56,23733783.14,21373015.04,21316860.85,20345162.59,19956857.83,19320567.21,18863571.18,22071428.88,27077619.68,27032781.6,23246061.36,22337186.02,17074475.56,13241994.02,ISA,117391213.38,106760936.83,104483832.5,129988778.42,132436557.32,138566675.76,141612502.94,150803356.65,198637318.77,207503428.16,219626052.91,197780139.15,197260503.4,188268668.72,184675400.86,178787338.32,174558419.84,204243073.19,250569017.94,250154098.37,215112806.65,206702318.37,158002609.68,122537855.15,TRANSELCA,3908532.33,3554598.01,3478781.98,4327967.39,4409466.02,4613567.89,4714978.5,5020987.34,6613615.8,6908812.3,7312434.25,6585076.06,6567774.83,6268392.31,6148754.71,5952712.07,5811910.52,6800259,8342678.13,8328863.41,7162166.03,6882139.4,5260685.97,4079889.42,MARKET,135243333.39,122996471,120373078.92,149756657.17,152576678.94,159639027.37,163148044.86,173736586,228844837.3,239059249.03,253025406.58,227857303.17,227258644.47,216899387.93,212759678.41,205976196.22,201104170.32,235303079.71,288673983.8,288195965.86,247825814.11,238136311.49,182030656.31,141172644.19
CENS,1158419,1098794.49,1067917.51,1323757.85,1318378.91,1328598.9,1300090.5,1365175.71,1694286.42,1784470.68,1846143.08,1649721.79,1664782.83,1630357.6,1589477.63,1556935.02,1538915.57,1843353.88,2438384.04,2475883.34,2106125.1,1847981.27,1333138.3,1188870.09,EEB,11683838.92,11082464.86,10771039.01,13351450.14,13297198,13400277.06,13112740.75,13769191.57,17088609.29,17998209.67,18620238.8,16639129.45,16791035.42,16443821.77,16031505.55,15703280.14,15521535.49,18592106.83,24593593.9,24971812.62,21242423,18638778.84,13446061.58,11990969.25,ISA,108119106.43,102554152.43,99672301.24,123550732.62,123048697.94,124002563.82,121341780.06,127416399.58,158133399.35,166550596.94,172306687.39,153974033.7,155379730.78,152166708.88,148351245.38,145313935.62,143632119.47,172046361.69,227582510.72,231082445.11,196571675.56,172478251.99,124426241.45,110961207.95,TRANSELCA,3599818.18,3414533.42,3318582.38,4113613.1,4096897.89,4128656.79,4040066.18,4242320.22,5265040.6,5545290.61,5736939.25,5126554.81,5173357.4,5066380.05,4939344.46,4838217.44,4782221.49,5728271.72,7577343.96,7693874.04,6544840.35,5742651.48,4142763.11,3694445.75,MARKET,124561182.53,118149945.19,114829840.14,142339553.7,141761172.75,142860096.57,139794677.49,146793087.08,182181335.66,191878567.91,198510008.51,177389439.74,179008906.43,175307268.3,170911573.02,167412368.22,165474792.02,198210094.11,262191832.63,266224015.11,226465064.01,198707663.59,143348204.43,127835493.02
CENS,1100708.17,1054931.49,1033392.03,1300339.28,1369589.56,1572149.57,1634466.45,1822660,2102035.75,2192709.2,2282896.95,2035213.97,1974160.24,1958829.57,1988146.12,1991104.67,1980077.34,2276698.48,2712834.19,2747269.79,2339782.86,2091904.49,1514416.43,1326854.47,EEB,11101766.25,10640061.73,10422814.28,13115249.93,13813709.74,15856734.32,16485263.76,18383387.94,21201177.8,22115712.12,23025347.78,20527211.88,19911422.65,19756797.16,20052484.5,20082324.51,19971102.66,22962829.86,27361704.03,27709022.2,23599100.24,21098993.65,15274436.7,13382682.71,ISA,102732762.33,98460272.76,96449923.17,121364999.32,127828358.76,146733959.41,152550201.99,170114933.22,196190003.56,204652858.47,213070382.4,189953303.96,184254955.87,182824093.13,185560304.33,185836435.73,184807218.68,212491858.42,253197858.2,256411847.25,218379733.52,195244418.81,141345533.66,123839750.41,TRANSELCA,3420480.22,3278227.98,3211293.52,4040839.26,4256036.37,4885497.04,5079148.43,5663964.94,6532132.61,6813902.78,7094163.65,6324482.12,6134756.02,6087115.54,6178217.51,6187411.28,6153143.57,7074901.74,8430205.19,8537214.73,7270938.13,6500649.43,4706089.77,4123235.93,MARKET,118355716.98,113433493.96,111117423.01,139821427.79,147267694.42,169048340.33,175749080.63,195984946.1,226025349.72,235775182.57,245472790.78,218840211.93,212275294.78,210626835.4,213779152.45,214097276.19,212911542.26,244806288.5,291702601.61,295405353.97,251589554.75,224935966.37,162840476.57,142672523.51
CENS,1150962.02,1101258.05,1081286.6,1358873.95,1423209.26,1632637.55,1684745.65,1888750.04,2286518.22,2320283.66,2383112.4,2124821.2,2083235.17,2080142.7,2069133.92,2181145.99,2160288.18,2492489.93,2820810.4,2806492.43,2450634.23,2255367.26,1616150.02,1329761.82,EEB,11608627.64,11107312.4,10905879.88,13705631.84,14354519.18,16466817.4,16992380.85,19049973.55,23061871.98,23402430.9,24036122.88,21430992.32,21011554.76,20980364.05,20869329.23,21999085.39,21788713.05,25139306.99,28450754.38,28306342.98,24717149.53,22747682.67,16300523.81,13412006.32,ISA,107423121.44,102784084.92,100920082.49,126828234.94,132832864.05,152379504.26,157242927.29,176283337.31,213408367.58,216559808.29,222423823.63,198316645.34,194435282.86,194146652.41,193119165.98,203573626.01,201626896.86,232632393.01,263275637.57,261939293.25,228725861.36,210500944.11,150840668.12,124111103.27,TRANSELCA,3576645.4,3422189,3360127.17,4222737.32,4422661.03,5073465.06,5235392.39,5869341.53,7105416.85,7210343.85,7405585.83,6602939,6473709.3,6464099.37,6429889.28,6777969.81,6713153.59,7745479.44,8765744.15,8721250.66,7615411.74,7008614.38,5022229.62,4132270.6,MARKET,123759356.5,118414844.37,116267376.14,146115478.04,153033253.52,175552424.26,181155446.19,203091402.43,245862174.64,249492866.69,256248644.73,228475397.86,224003782.1,223671258.54,222487518.41,234531827.2,232289051.68,268009669.37,303312946.5,301773379.32,263509056.86,242512608.42,173779571.57,142985142.01
CENS,1151586.73,1107925.68,1086414.63,1365627.67,1426148.88,1619816.78,1690559.36,1755384.31,2165293.88,2257038.37,2359205.93,2202408.03,2108858.81,2132462.78,2160487.6,2178025.69,2137677.43,2468653.11,2882290.28,2859130.4,2452269.82,2183110.42,1592179.97,1262549.68,EEB,11614928.51,11174562.25,10957601.32,13773750.01,14384168.32,16337506.91,17051018.09,17704843.92,21839200.67,22764537.54,23795001.76,22213534.78,21269995.29,21508065.42,21790724.4,21967613.97,21560660.51,24898888.34,29070841.77,28837250.68,24733646.15,22018898.68,16058761.41,12734103.24,ISA,107481427.99,103406396.97,101398698.76,127458582.21,133107229.25,151182899.76,157785540.52,163835869.12,202094095.74,210656914.56,220192553.6,205558083.03,196826822.06,199029859.12,201645509.39,203282397.91,199516559.95,230407623.45,269013759.65,266852170.46,228878516.64,203756972.86,148603463.81,117837970.25,TRANSELCA,3578586.72,3442908.84,3376062.67,4243724.68,4431796,5033624.2,5253458.66,5454903.94,6728708.95,7013807.41,7331295.85,6844042.17,6553335.43,6626685.4,6713773.3,6768273.39,6642890.07,7671405.9,8956794.53,8884824.57,7620494.39,6784074.33,4947742.06,3923407.07,MARKET,123826529.95,119131793.74,116818777.37,146841684.58,153349342.45,174173847.65,181780576.64,188751001.29,232827299.23,242692297.88,253678057.14,236818068.01,226759011.59,229297072.71,232310494.69,234196310.95,229857787.96,265446570.79,309923686.24,307433376.1,263684927,234743056.29,171202147.24,135758030.24
CENS,1166785.8,1119372.33,1095875.61,1375221.62,1450015.45,1638088.02,1682565.02,1759228.66,2171577.02,2265184.82,2369951.17,2158955.54,2085250.85,2077718.98,2110805.4,2114540.71,2086286.25,2380226.7,2795601.6,2816838.37,2409321.74,2110793.61,1589730.02,1268959.49,EEB,11768226.71,11290013.35,11053025,13870514.81,14624887.05,16521790.98,16970387.02,17743618.08,21902572.48,22846702.79,23903378.42,21775271.98,21031884.92,20955918.36,21289628.61,21327303.03,21042327.96,24007017.7,28196497.81,28410692.34,24300470.85,21289509.77,16034051.19,12798752.72,ISA,108900008.4,104474750.41,102281723.87,128354017.62,135334775.73,152888215.04,157039402.29,164194674.82,202680521.5,211417249.66,221195442.1,201502516.83,194623412.72,193920438.57,197008503.56,197357132.52,194720049.77,222154492.12,260922815.54,262904914.15,224870028.8,197007403.81,148374802.09,118436219.2,TRANSELCA,3625818.25,3478479.59,3405462.93,4273538.14,4505962,5090402.55,5228616.04,5466850.35,6748233.95,7039122.71,7364686.95,6709012.37,6479973.07,6456567.6,6559384.51,6570992.09,6483190.6,7396618.46,8687407.11,8753400.94,7487032.06,6559347.89,4940128.78,3943325.73,MARKET,125460839.17,120362615.68,117836087.41,147873292.18,155915640.24,176138496.59,180920970.38,189164371.91,233502904.95,243568259.97,254833458.64,232145756.72,224220521.56,223410643.52,226968322.07,227369968.34,224331854.58,255938354.98,300602322.05,302885845.79,259066853.46,226967055.08,170938712.08,136447257.14
CENS,1176920.69,1134492.36,1114586.64,1387114.39,1464934.89,1662955.82,1728068.21,1904918.77,2281870.94,2361157.23,2491815.36,2290020.43,2215959.27,2151060.32,2245942.89,2218789.45,2218701.02,2512161.17,2907024.45,2879062.56,2464484.19,2270226.14,1696150.53,1348567.34,EEB,11870447.35,11442514.3,11241744.84,13990465.56,14775364.81,16772608.21,17429333.15,19213051.63,23014999.36,23814682.64,25132503.32,23097195.33,22350212.81,21695640.6,22652628.27,22378758.1,22377866.19,25337711.55,29320311.08,29038286.85,24856840.53,22897549.67,17107410.68,13601679.23,ISA,109845930.69,105885953.26,104028086.61,129464009.66,136727256.43,155209210.29,161286366.44,177792418.11,212974620.9,220374675.16,232569433.71,213735240.34,206822864.82,200765629.45,209621336.2,207087015.22,207078761.72,234468375.55,271322281.68,268712505.13,230018524.31,211887773.1,158307382.45,125866285.42,TRANSELCA,3657312.67,3525465.49,3463607.95,4310495.25,4552324.55,5167679.93,5370018.42,5919586.27,7090975.28,7337359.58,7743383.22,7116300.05,6886152.99,6684477.75,6979327.9,6894947.86,6894673.06,7806608.36,9033656.61,8946764.28,7658450.87,7054788.76,5270833.36,4190709.27,MARKET,126550611.39,121988425.42,119848026.04,149152084.87,157519880.68,178812454.25,185813786.22,204829974.78,245362466.48,253887874.61,267937135.61,246238756.15,238275189.88,231296808.12,241499235.25,238579510.62,238570001.98,270124856.62,312583273.82,309576618.82,264998299.9,244110337.67,182381777.02,145007241.27
CENS,1268185.22,1159188.33,1142074.92,1415054.76,1439097.78,1508888.82,1539415.99,1674345.43,2189287.2,2239477.71,2352788.73,2119045.99,2090524.05,1992210.25,1973128.72,1949373.07,1900813.72,2237134.95,2645442.51,2658472.57,2272168.72,2150530.88,1667375.37,1308498.55,EEB,12790943.41,11691598.42,11518992.24,14272272.73,14514771.11,15218685.04,15526582.74,16887484.06,22081197.75,22587420.39,23730277.7,21372743.41,21085070.51,20093475.47,19901018.67,19661418.73,19171648.04,22563791.17,26681990.01,26813411.55,22917142.56,21690300.71,16817183.89,13197544.51,ISA,118363953.93,108190910.72,106593659.55,132071777.5,134315792.35,140829622.78,143678825.31,156272240.52,204333471.76,209017919.98,219593614.52,197777625.59,195115577.82,185939623.77,184158680.22,181941486.8,177409280.34,208799261.54,246907967.26,248124106.89,212069080.39,200716215.57,155621701.64,122126531.25,TRANSELCA,3940919.66,3602208.89,3549028.53,4397320.7,4472035.02,4688912.56,4783776.56,5203073.45,6803268.82,6959237.2,7311354.22,6584992.37,6496359.68,6190846.92,6131550.53,6057729.23,5906829.73,6951956.98,8220783.7,8261274.99,7060825.37,6682832.52,5181413.8,4066194.42,MARKET,136364002.23,124643906.36,122803755.24,152156425.69,154741696.26,162246109.19,165528600.59,180037143.46,235407225.53,240804055.28,252988035.16,227854407.37,224787532.05,214216156.41,212164378.13,209610007.83,204388571.82,240552144.63,284456183.48,285857266,244319217.04,231239879.69,179287674.7,140698768.72
CENS,1163776.21,1104554.21,1071321.72,1330359.55,1321481.52,1332780.84,1311258.33,1368292.96,1704046.12,1794254.85,1859973.93,1662344.12,1674181.5,1643242.9,1604771.43,1569259.31,1557152.9,1848814.09,2498575.41,2528259.21,2164549.32,1860082.09,1323760.83,1192322.07,EEB,11737871.92,11140557.55,10805373.95,13418035.07,13328491.05,13442456.16,13225379.76,13800632.23,17187045.78,18096893.02,18759737.07,16766438.56,16885830.58,16573783.26,16185759.19,15827583.13,15705477.65,18647178.64,25200685.33,25500076.76,21831690.96,18760828,13351480.16,12025786.04,ISA,108619113.26,103091726.57,99990027.56,124166891.69,123338275.42,124392877.94,122384111.24,127707343,159044304.19,167463786.18,173597566.88,155152118.05,156256939.73,153369337.6,149778667.12,146464202.06,145334270.8,172555981.48,233200371.72,235970859.6,202024602.93,173607662.11,123551010.39,111283393.17,TRANSELCA,3616465.87,3432431.91,3329161.06,4134128.08,4106539.35,4141652.27,4074770.52,4252007.16,5295369.11,5575695.19,5779918.99,5165779.05,5202564.01,5106421.49,4986870.37,4876515.48,4838894.5,5745239.48,7764390.26,7856633.46,6726395.19,5780255.11,4113622.35,3705172.88,MARKET,125137227.25,118769270.24,115195884.29,143049414.39,142094787.35,143309767.21,140995519.86,147128275.34,183230765.19,192930629.24,199997196.86,178746679.78,180019515.82,176692785.25,172556068.11,168737559.98,167435795.85,198797213.68,268664022.71,271855829.03,232747238.39,200008827.31,142339873.72,128206674.16
CENS,1177112.43,1096819.3,1083443.39,1350866.42,1400436.05,1751514.37,1803904.5,2002878.15,2343894.55,2352769.09,2483507.88,2272228.72,2213177.87,2174723.39,2237374.58,2240357.16,2233997.41,2768335.53,2993143.26,2962190.66,2534925.19,2408677.71,1806297.08,1399506.81,EEB,11872381.32,11062543.04,10927633.33,13624867.75,14124828.09,17665811.58,18194219.59,20201072.11,23640570.85,23730079.69,25048713.91,22917747.77,22322159.56,21934306.92,22566208.15,22596290.54,22532145.93,27921491.7,30188907.25,29876718.65,25567310.03,24293975.15,18218351.17,14115455.8,ISA,109863827.18,102369801.25,101121383.02,126080865.73,130707364.43,163474674.3,168364420.08,186935294.11,218763491.42,219591782.17,231794069.02,212074680.84,206563267.56,202974183.41,208821627.66,209100002.04,208506424.98,258377982.9,279360037.24,276471127.84,236593018.2,224809919.25,168587727.2,130620635.79,TRANSELCA,3657908.53,3408395.46,3366829.46,4197853.71,4351892.66,5442877.98,5605681.73,6223997.7,7283715.33,7311293.21,7717567.51,7061011.84,6877509.71,6758011.41,6952701.66,6961970.11,6942207.01,8602677.08,9301273.13,9205087.09,7877348.19,7485030.72,5613116.72,4349005.04,MARKET,126571229.47,117937559.05,116499289.2,145254453.61,150584521.23,188334878.23,193968225.89,215363242.07,252031672.15,252985924.16,267043858.32,244325669.18,237976114.7,233841225.12,240577912.05,240898619.87,240214775.33,297670487.21,321843360.88,318515124.24,272572601.61,258997602.83,194225492.17,150484603.45
CENS,1165824.97,1118740.3,1097648.07,1383482.28,1455589.1,1668680.88,1722491.94,1780607.88,2198659.62,2281434.87,2408003.35,2230825.72,2184276.48,2184144.99,2188553.83,2235835.2,2170203.49,2700121.85,2927607.73,2936278.24,2499429.79,2341549.34,1689622.54,1286927.17,EEB,11758535.73,11283638.73,11070902.06,13953832.02,14681102.92,16830351.26,17373090.74,17959249.38,22175728.17,23010601.18,24287173.56,22500156.15,22030659.59,22029333.32,22073800.96,22550681.88,21888719.08,27233487.01,29527914.56,29615365.43,25209302.62,23616916.99,17041569.24,12979975.13,ISA,108810330.64,104415761.37,102447153.41,129125012.74,135854982.29,155743549.01,160765914.35,166190068.91,205208230.78,212933921.37,224746979.18,208210400.16,203865805.13,203853532.21,204265023.79,208677951.72,202552325.85,252011372.34,273243388.5,274052635.31,233280113.83,218544605.01,157698103.38,120113202.68,TRANSELCA,3622832.44,3476515.56,3410970.89,4299208.37,4523282.24,5185470.7,5352690.01,5533286.86,6832393.86,7089620.19,7482935.14,6932350.88,6787697.89,6787289.26,6800989.85,6947917.98,6743965.69,8390701.22,9097619.73,9124563.55,7767045.26,7276427.52,5250547.45,3999160.78,MARKET,125357523.78,120294655.95,118026674.44,148761535.42,156514956.55,179428051.86,185214187.03,191463213.03,236415012.42,245315577.61,258925091.22,239873732.9,234868439.09,234854299.79,235328368.42,240412386.78,233355214.11,290335682.42,314796530.53,315728842.52,268755891.51,251779498.86,181679842.6,138379265.76
CENS,1134160.53,1071608.42,1065897.5,1305874.07,1383081.51,1606141.18,1664324.8,1751034.72,2091435.05,2111265.36,2208151.03,2027416.44,1974545.69,1966024.51,1992377.37,2028336.55,1974486.43,2435806.04,2777728.57,2731235.47,2357486.8,2131579.21,1589107,1234486.93,EEB,11439167.46,10808265.55,10750665.16,13171073.91,13949789.84,16199574.5,16786415.75,17660973.88,21094258.87,21294267.82,22271458.82,20448565.84,19915310.29,19829365.51,20095160.95,20457846.11,19914712.57,24567592.1,28016230.06,27547299.69,23777662.52,21499153.75,16027767.36,12451061.73,ISA,105854982.46,100016785.7,99483767.11,121881579.45,129087607.48,149906510.32,155336981.56,163429907.51,195200604.5,197051433.54,206094096.54,189225534.67,184290931.08,183495621.18,185955220.76,189311411.76,184285399.88,227341897.07,259254666.19,254915310.61,220032100.9,198947392.93,148316653.19,115218780.17,TRANSELCA,3524434.32,3330051.97,3312305.15,4058038.76,4297962.97,4991126.9,5171934.06,5441387.47,6499190.63,6560813.86,6861888.7,6300251.1,6135953.81,6109474.02,6191366.22,6303110.37,6135769.65,7569332.75,8631866.19,8487387.65,7325953.59,6623939.7,4938192.72,3836201.32,MARKET,121952744.77,115226711.64,114612634.92,140416566.19,148718441.79,172703352.9,178959656.18,188283303.59,224885489.06,227017780.58,237435595.09,218001768.05,212316740.88,211400485.23,214234125.3,218100704.79,212310368.53,261914627.96,298680491,293681233.42,253493203.8,229202065.59,170871720.26,132740530.15
