

EPMC,14340774.17,13344887.07,12371130.8,14326535.71,13596693.32,13029038.14,11920758.96,12623570.14,16309524.42,17924642.37,18938049.71,16975593.26,17299967.65,16948562.06,16434969.27,15894345.28,15759189.28,19856450.11,30877254.96,31257282.72,24922765.89,18867777.22,13433410.37,11375243.71,CCOC,9803955.18,9516254.46,9317077.04,11055760.58,10839510.98,10596230.19,9731231.8,9785294.2,11654184.44,11749191.38,11939205.25,10217793.39,10271855.79,10271855.79,10271855.79,10244824.59,10055606.2,12414239.94,15581137.89,15042765.24,12812788.54,12569507.75,10003132.6,9427731.17,ENDC,25782410.35,23414412.14,20957890.64,23544174.72,22625113.94,21706053.16,19056995.61,19678713.2,25145169.68,27361998.24,29547157.82,26463544.26,27193386.65,26733856.26,25814795.48,24976828.29,24598391.5,30243875.37,41201342.26,41739714.91,35735245.68,31950877.75,23237365.55,20404620.03,CCOC,6727770.6,6528593.18,6373677.41,7595767.05,7514673.45,7352486.25,6811862.26,6676706.26,7948913.84,8075589.76,8202265.68,7082174.26,7163267.85,7217330.25,7163267.85,7163267.85,7163267.85,8867314.25,10830790.97,10609108.12,9109514.22,8893264.62,7170387.08,6794163.07,EMIC,3695847.66,3341754.47,3031922.93,3432962.33,3324837.53,3378899.93,3568118.33,3919523.92,4877022.83,5098705.69,5288719.57,4649366.31,4595303.91,4297960.71,4081711.12,4027648.72,4216867.11,5573740.38,8170596.7,8297272.62,6487487.87,5054834.3,3319623.65,2699960.57,GECC,6882686.37,6860555.54,6705639.77,8028266.24,8001235.04,7893110.24,7190299.05,7109205.46,8455617.51,8297272.62,8265603.64,7028111.86,7406548.65,7406548.65,7406548.65,7622798.25,7460611.05,9025659.14,11210818.72,11305825.66,9433888.61,8568890.23,6705639.77,6484331.53,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GECC,4536818.99,4359772.39,4226987.45,4973740.7,4865615.9,4811553.5,4352023.11,4081711.12,4813684.88,4782015.9,4845353.86,4216867.11,4297960.71,4297960.71,4324991.91,4352023.11,4352023.11,5637078.34,7980582.82,7695562.01,6460456.67,6082019.88,4669603.93,4337641.57,ISGC,6218761.64,5532706.08,4957304.65,5595458.29,5460302.29,5433271.09,5027803.1,5352177.49,6967175.48,7600555.07,8043920.78,7271392.65,7325455.05,7163267.85,6919987.06,6757799.86,6811862.26,8423948.53,12034212.19,12920943.61,10758417.38,9028420.62,6285154.11,5178612.89,GECC,8608890.67,8343320.77,8122012.53,9677169.4,9569044.61,9379826.21,8514827.83,8460765.43,9944059.55,9975728.53,10134073.42,8758108.62,8731077.42,8812171.02,8812171.02,8785139.82,8785139.82,10862459.95,14061026.87,13966019.94,11920758.96,11461228.57,8940853.03,8520367.37,HLAC,2699960.57,2500783.15,2279474.91,2622026.35,2459839.15,2270620.75,2135464.76,2162495.96,2723532.23,2881877.13,3040222.03,2676088.75,2757182.34,2730151.14,2703119.95,2676088.75,2676088.75,3261904.88,5225381.61,5383726.51,4406085.51,3324837.53,2323736.55,1991774.19,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EPMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EMSC,3164707.88,3009792.11,2854876.34,3297806.33,3135619.14,3027494.34,2676088.75,2730151.14,3356911.82,3578594.68,3673601.62,3189681.54,3243743.93,3189681.54,3135619.14,3108587.94,3081556.74,3705270.6,4813684.88,5003698.75,4189835.92,3892492.72,2921268.81,2655698.92,ISGC,16244025.06,15712885.28,15004698.9,17867622.84,17624342.04,17326998.85,16489031.67,16651218.86,20268146.85,21218216.23,21788257.86,18732621.22,18678558.82,18381215.63,18273090.83,18083872.43,18002778.84,22960010.1,27868701.91,28533750.48,23760424.32,21624959.56,16310417.53,14827652.3,ENDC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ISGC,1726204.3,1726204.3,1726204.3,2108433.56,2027339.96,1892183.96,1702965.57,1729996.76,1995145.71,2026814.68,2058483.66,1729996.76,1675934.37,1675934.37,1811090.36,1784059.16,1811090.36,2248497.54,2628525.29,2470180.4,1973277.56,1757027.96,1372111.11,1283587.81,ENDC,3784370.96,3496670.24,3275362,3676243.13,3459993.53,3216712.73,2973431.94,3054525.54,3831946.51,4085298.35,4338650.18,3811399.12,3811399.12,3757336.72,3649211.93,3649211.93,3757336.72,4845353.86,6207119.97,6492140.79,5379208.69,4757491.1,3430277.77,3120446.23,ISGC,12083430.09,11242458.76,10667057.33,12515445.35,11893727.76,11866696.56,11272010.17,11920758.96,15422792.99,16562876.25,17671290.53,15759189.28,16245750.87,15894345.28,15461846.09,15326690.09,15083409.29,18146325.22,23973417.44,24923486.83,20949179.58,19002933.21,13853896.03,12238345.86,ESSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ECUC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4750346.92,3483587.74,0,0,0,0,PANC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MARKET,126300614.46,118931049.96,111871317,130317412.56,126397888.64,123181175.9,113422912.9,115936814.45,143713828.74,151219376.86,157774855.61,138561928.39,140697393.15,138778177.99,136264276.44,134453186.07,133615218.89,166072128.23,227414941.42,229125066.31,188299335.38,166836563.02,123976877.91,111340177.21
EPMC,11243115.1,10756208.54,10557019.49,13272953.3,14597545.38,16814209.68,18976809,21220505.79,27173092.9,28946628.1,30213438.96,26897328.99,27221718.89,26005256.78,25410541.96,24978022.1,24545502.24,29896736.25,36262460.81,36230790.54,28681473.43,24383307.29,17085993.81,14651461.01,CCOC,8343807.86,8144618.81,7923297.65,9542469.48,9515436.99,9650599.45,9515436.99,10191249.28,13301514.01,13808238.35,14219951.88,12380881.09,12083523.68,12137588.66,12705270.98,12786368.46,12624173.51,15138389.75,16310189.8,16056827.62,13543278.22,13327018.29,10402094.68,9693866.95,ENDC,21689474.01,20782057.24,20162357.98,24437372.27,25626801.9,28086758.62,31060332.68,34520491.58,45003455.73,47568747.71,50767445.13,44360318.47,45117228.23,44522513.42,44468448.44,44765805.84,44873935.81,52287618.16,57418202.14,59476769.78,48550354.65,44468448.44,31051359.21,26447879.02,CCOC,6241256.81,6108464.11,5931407.18,7163610.23,7163610.23,7190642.73,6947350.3,7190642.73,9121038.18,9501081.43,9754443.61,8515234.81,8380072.35,8380072.35,8623364.77,8677429.76,8569299.79,10387849.03,11591319.35,11464638.26,9623566.96,9326209.55,7369994.74,6905220.3,EMIC,2301740.1,2124683.17,2124683.17,2622151.67,2811379.11,3703451.33,4811783.48,4649588.53,5795659.67,6080692.12,6365724.56,5595725.73,5136173.38,4676621.02,4946945.94,5055075.9,5325400.82,6872448.9,9057697.63,9501081.43,7190642.73,5920115.63,3828856.13,2899307.24,GECC,6396181.62,6307653.15,6196992.57,7677227.57,7812390.03,8055682.45,7893487.5,8028649.96,9532751.71,9437740.89,9406070.62,8028649.96,8434137.33,8326007.37,8434137.33,8569299.79,8596332.28,10387849.03,12193054.51,12066373.42,10083119.31,9299177.06,7170805.69,6816691.83,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GECC,4182969.99,4072309.41,3917384.59,4622556.04,4622556.04,4784750.99,4487393.58,4460361.09,5605638.05,5732319.13,5922340.76,5271335.83,5109140.88,5055075.9,5298368.32,5325400.82,5298368.32,6524075.92,8297611.12,8424292.21,6920317.81,6595927.91,4957594.06,4537083.85,ISGC,5001858.29,4780537.13,4603480.2,5595725.73,5920115.63,6704057.88,7028447.78,7731292.56,10071146.32,10736222.02,11306286.91,10083119.31,9866859.38,9488404.5,9515436.99,9434339.52,9461372.01,11654659.89,14790016.77,15265070.84,12299783.61,10704866.61,7414258.97,6152728.34,GECC,7856901.3,7635580.13,7458523.2,9028852.14,9028852.14,8974787.16,8488202.32,8677429.76,10831232.84,11084595.01,11337957.18,10029054.33,9839826.89,9893891.87,10299379.24,10407509.21,10245314.26,12826459.94,15201730.3,15106719.48,12759335.97,12137588.66,9317620.98,8675789.6,HLAC,1969758.35,1881229.89,1836965.66,2162599.32,2216664.3,2405891.74,2514021.71,2811379.11,3768762.3,4022124.47,4243816.37,3784548.8,3595321.36,3460158.91,3622353.85,3676418.84,3703451.33,4402167.73,5985681.3,6017351.58,4784750.99,4163003.68,2766514.54,2323872.21,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EPMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EMSC,2633721.84,2567325.49,2523061.26,3054671.53,3027639.04,3081704.03,3081704.03,3406093.92,4592189.36,4877221.8,5162254.25,4514426.07,4460361.09,4433328.6,4460361.09,4379263.62,4379263.62,5130583.97,6112362.39,6049021.85,5136173.38,4730686,3496874.38,3098496.29,ISGC,14009629.64,13544855.2,13146477.1,16030267.43,16165429.89,16868274.67,16652014.73,17787379.38,22929276.53,23784373.86,24607800.92,21355668.25,21139408.32,20923148.38,21247538.28,20950180.88,20815018.42,25241206.34,30561811.95,31100206.56,25843061.83,23626397.53,17772089.41,15846595.29,ENDC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ISGC,1372191.21,1372191.21,1416455.45,1838209.42,1973371.88,2189631.81,2243696.79,2324794.26,2723643.34,2565291.99,2628632.53,2216664.3,2216664.3,2243696.79,2378859.25,2378859.25,2378859.25,2850324.43,2881994.7,2691973.07,2135566.82,2054469.35,1593512.38,1460719.68,ENDC,2766514.54,2655853.96,2567325.49,3108736.52,3162801.5,3352028.94,3433126.41,3676418.84,4623859.63,4877221.8,5130583.97,4541458.56,4433328.6,4406296.11,4541458.56,4541458.56,4487393.58,5383946.15,6809108.36,7062470.53,5676823.2,5055075.9,3541138.61,3098496.29,ISGC,10955397.58,10557019.49,10180773.51,12407913.58,12894498.42,14056895.56,14597545.38,16381689.82,21789146.76,23055957.61,24576130.64,21788188.11,21382700.74,21247538.28,21463798.21,21436765.72,21328635.76,24291098.2,28471574.03,28978298.37,23518267.56,21301603.26,15448217.2,13478458.85,ESSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ECUC,597567.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950108.14,7284162.43,6840778.63,3324996.45,0,0,0,PANC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MARKET,107562085.37,103290586.92,100546204.5,122565316.24,126539092.49,135919367.02,141731352.68,153057966.6,196862407.32,206078456.31,215642878.29,189362602.62,188416465.42,185199598.94,187416263.24,187362198.25,186632320.98,224225521.85,269228977.58,272332664.18,220071512.91,197093895.18,143216924.78,126086666.74
EPMC,12593909.34,11863506.87,11664306.19,14409006.58,15814763.32,18301871.4,20707878.12,22546175.4,28441063.98,30024642.15,31386519.38,27736661.82,27790729.39,26763445.62,26006499.68,25628026.71,25546925.36,31449862.5,37182415.49,36929042.98,29493857.75,24681844.29,17153391.46,14342448.6,CCOC,8742696.29,8432828.57,8189361.08,9840297.18,9813263.39,9894364.74,9624026.91,10326905.28,13492086.03,14093845.73,14568919.19,12624776.87,12219270.12,12381472.82,12759945.79,12814013.36,12759945.79,15265693.58,16342526.74,16215840.49,13733161.99,13462824.16,10446968.73,9650166.03,ENDC,23771280.55,22509676.27,22199808.56,26871580.75,28547675.33,31656560.42,33846296.88,38036533.32,49185938.03,52258079.69,54285059.75,48255303.46,48363438.6,47065816.99,46173702.14,46525141.32,46849546.72,55235206.65,62741367.19,63279783.77,52905114.22,45687094.03,32314776.16,27290492.47,CCOC,6507222.05,6308021.37,6153087.52,7380222.88,7353189.1,7380222.88,7028783.7,7272087.75,9153081.84,9374782.78,9564812.16,8272337.74,8218270.17,8326405.3,8542675.57,8569709.35,8623776.92,10451615.94,11750150.04,11623463.79,9651060.69,9434790.42,7414691.79,6883489.99,EMIC,2656009,2390408.1,2390408.1,3135918.88,3217020.23,4190236.44,5244553.99,5163452.64,6334312.69,6492670.51,6492670.51,5812263.44,5379722.91,4893114.8,5082351.29,5190486.42,5379722.91,6904400.83,9058067.15,9628155.29,6920648.56,6001499.93,3762679.42,2855209.67,GECC,6418688.42,6308021.37,6352288.19,7785729.63,7731662.07,7785729.63,7650560.72,7785729.63,9469797.47,9184753.4,9153081.84,7866830.98,8137168.82,8083101.25,8191236.39,8272337.74,8164202.6,9944870.92,11718478.48,11750150.04,9975466.09,9083351.24,7082690.67,6728556.13,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GECC,4249614.4,4094680.54,4028280.32,4730912.1,4730912.1,4893114.8,4487608.05,4514641.84,5669209.86,5732552.98,5954253.93,5244553.99,5055317.51,5109385.07,5352689.12,5433790.47,5352689.12,6682699.89,8487979,8424635.88,7055817.48,6704378.3,5090683.92,4670149.16,ISGC,5312018,5002150.28,4825083.02,5920398.58,6190736.41,7055817.48,7569459.37,8218270.17,10388272.81,10895017.83,11496777.53,10245803.93,9840297.18,9651060.69,9651060.69,9651060.69,9705128.26,12066865.67,14695605.44,15297365.15,12192236.34,10597243.11,7370424.97,6219487.74,GECC,8100827.45,7768826.32,7525358.83,9137418.81,9110385.02,9056317.46,8434540.44,8596743.14,10609973.76,10895017.83,11401762.84,10110635.01,9813263.39,10137668.79,10516141.76,10597243.11,10543175.55,13175370.39,15234022.02,15297365.15,12949182.27,12327405.25,9473098.77,8698429.47,HLAC,1969873.34,1859206.3,1792806.07,2189736.46,2189736.46,2378972.94,2568209.43,2892614.83,3832259.18,4053960.12,4307332.63,3838797.25,3676594.55,3595493.2,3811763.47,3892864.82,3892864.82,4592376.7,6017597.06,6112611.75,4866081.02,4190236.44,2833076.27,2346141.28,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EPMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EMSC,2810942.86,2678142.41,2633875.59,3162952.66,3189986.45,3298121.58,3189986.45,3568459.42,4719062.95,5004107.02,5225807.97,4595743.19,4514641.84,4406506.7,4433540.49,4406506.7,4379472.92,5257479.53,6017597.06,6017597.06,4974216.16,4622776.97,3342144.66,3010143.53,ISGC,14652316.32,14143247.92,13966180.66,17004249.79,17355688.98,18112634.91,18031533.56,19356188.95,24672147.93,25463937.01,26825814.24,23519391.6,22573209.18,22383972.7,23222019.99,23249053.77,23276087.55,28314377.72,32938425.99,33001769.11,26979715.89,24276337.54,17905927.34,16002454.22,ENDC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ISGC,1350137.91,1394404.72,1416538.13,1784229.71,1811263.49,1730162.14,1730162.14,1838297.27,2248681,2217009.44,2280352.57,1973466.19,2054567.54,2000499.98,1973466.19,2000499.98,2027533.76,2407038.82,2723754.46,2628739.77,2216770.24,2027533.76,1571471.99,1505071.77,ENDC,2833076.27,2678142.41,2589608.77,3135918.88,3244054.01,3433290.5,3460324.28,3784729.68,4782406.08,5194136.41,5447508.91,4784979.67,4649810.75,4622776.97,4703878.32,4703878.32,4676844.54,5605866.73,7031087.09,7252788.03,5893364.79,5244553.99,3696279.19,3142943.98,ISGC,12416842.07,12062707.54,11642172.78,14219770.1,14598243.06,15922898.45,16139168.72,18112634.91,23626986.33,24988863.56,26635784.86,23708628.09,22816513.23,22735411.88,23113884.85,23086851.07,22762445.67,26382412.35,30563058.73,30721416.54,25330655.09,22573209.18,16356588.76,14032580.88,ESSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ECUC,0,0,0,0,0,0,0,405506.75,2470381.95,1520235.05,2375367.26,2027533.76,0,675844.59,1730162.14,567709.45,0,0,6017597.06,6017597.06,5136418.86,4136168.87,1040270.19,0,PANC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MARKET,114385454.26,109493971.02,107369163.82,130708342.99,134898579.43,145090315.79,149713092.76,162418970.98,209095661.88,217393611.51,227401825.56,200617707,195102815.17,192831977.36,195265017.87,194589173.29,193940362.48,233736138.25,278519728.96,280198321.82,230273767.44,205051247.48,146855164.28,127377764.95
EPMC,12771722.09,11952738.18,11731391.18,14517835.52,15923659.44,18329781.16,20627762.57,22439112.63,28663934.18,30089212.68,31546164.03,27792057.56,27710952.34,26764724.7,26142917.96,25602216.45,25602216.45,31451145.46,36898876.6,37310623.72,29468232.24,24926339.57,17530682.66,15184404.43,CCOC,9119496.54,8831745.43,8543994.33,10246293.6,10246293.6,10327398.82,10084083.14,10786995.11,14094420.67,14696204.93,15076279.19,13084976.52,12571310.09,12760555.61,13193116.82,13301257.12,13139046.67,15836427.72,16818286.24,16754940.53,14112309.39,13814923.56,10713194.96,9827806.95,ENDC,24392439.77,22953684.24,22223239.13,27089145.6,28576074.75,31766213.66,34983387.63,38335736.99,49853074.48,52101847.21,54508984.23,47284346.97,46878820.83,46257014.1,45337821.53,45310786.46,45500031.99,53527125.71,62648908.08,63155673.76,53989045.68,46770680.53,32803625.89,27646240.71,CCOC,6485467.2,6308389.59,6131311.99,7353540.52,7299470.37,7272435.3,7029119.62,7353540.52,9248473.79,9438510.92,9818585.19,8651224.14,8516048.77,8570118.92,8813434.6,8867504.75,8786399.52,10578733.72,11940666.5,11845647.94,10030012.99,9678557.01,7680741.02,7193777.61,EMIC,2545490.54,2346278.24,2390547.64,3000893.38,3163103.83,4055261.32,5271839.71,5190734.49,6271225.38,6397916.8,6651299.64,5650330.77,5379980.01,5001488.96,5055559.11,5109629.26,5352944.94,6809663.92,9058436.66,9565202.35,7326505.45,6001786.75,3873572.56,2966049.84,GECC,6507601.9,6330524.29,6330524.29,7704996.5,7813136.81,7732031.58,7623891.28,7786101.73,9375165.21,9185128.08,9280146.65,7894242.03,8083487.56,8137557.71,8218662.94,8380873.39,8326803.24,9913603.76,11560592.24,11845647.94,10002977.92,9137855.5,7193777.61,6773218.3,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GECC,4249862.46,4139188.96,4006380.76,4839278.51,4893348.66,5055559.11,4622997.9,4650032.98,5827805.4,5954496.82,6207879.67,5461085.24,5271839.71,5217769.56,5515155.39,5650330.77,5569225.54,6777991.07,8646689.54,8646689.54,7137259.92,6758768.86,5068846.38,4581882.97,ISGC,5400866.88,5113115.78,4958172.87,6028821.83,6326207.66,7083189.77,7542786.05,8218662.94,10325350.88,10895462.27,11497246.53,10300363.75,9894837.62,9624486.86,9678557.01,9570416.71,9651521.94,11908993.65,14759550.64,15202970.62,12273924.26,10678854.8,7415124.61,6241985.49,GECC,8234108.52,7968492.12,7769279.82,9381171.18,9354136.11,9245995.8,8651224.14,8759364.45,10927135.13,11307209.39,11750629.37,10408504.05,10138153.29,10327398.82,10732924.95,10841065.26,10678854.8,13302599.29,15361334.89,15329662.04,13112011.59,12436134.71,9584325.24,8920284.23,HLAC,1992123.03,1903584.23,1815045.43,2216876.19,2189841.11,2352051.56,2595367.24,2892753.07,3769069.8,4085798.35,4244162.63,3811945.64,3703805.34,3541594.88,3757875.49,3866015.79,3920085.94,4655909.75,6017842.54,6081188.25,4866313.58,4244506.85,2833241.64,2346278.24,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EPMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EMSC,2656164.04,2545490.54,2501221.14,3027928.45,3054963.53,3109033.68,3054963.53,3433454.58,4560891.18,4814274.03,5067656.87,4460787.45,4379682.22,4298577,4379682.22,4352647.15,4298577,5067656.87,6081188.25,6049515.39,5055559.11,4677068.05,3408743.85,2988184.54,ISGC,15317212.63,15095865.63,14741710.42,18005360.25,18221640.85,18870482.67,18654202.06,20276306.59,25369957.21,26668544.29,27333674.25,23980111.93,22979814.13,22655393.23,23304235.04,23628655.95,23439410.42,28283859.92,33193152.51,33383189.64,27008040.38,24304532.83,18061915.47,16091927.14,ENDC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ISGC,1438755.52,1527294.32,1527294.32,1919490.36,1919490.36,1838385.13,1784314.98,1946525.43,2343791.3,2375464.16,2312118.45,2000595.58,2081700.81,2000595.58,1973560.51,2027630.66,2027630.66,2407137.01,2755538.42,2692192.71,2162806.04,2000595.58,1593698.42,1571563.72,ENDC,2833241.64,2700433.44,2634029.34,3190138.9,3271244.13,3433454.58,3487524.73,3784910.56,4814274.03,5162675.44,5447731.14,4758173.28,4622997.9,4595962.83,4704103.13,4731138.2,4704103.13,5574422.56,7063046.76,7284756.75,5920681.52,5244804.64,3674360.26,3120992.75,ISGC,12306893.38,11930603.48,11576448.27,14112309.39,14517835.52,15734413.91,16356220.65,18005360.25,23469585.89,24958210.09,26668544.29,23601620.87,22871673.83,22574288,22925743.98,22979814.13,22601323.08,26130105.74,30089212.68,30532632.65,25304830.62,22520217.85,16401812.95,14077669.41,ESSC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ISGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ECUC,0,0,0,0,0,0,0,0,4719255.46,3262304.11,2660519.86,2216876.19,243315.68,1568034.38,1865420.21,1730244.83,675876.89,950185.66,7284756.75,7284756.75,6218067.35,4893348.66,1637967.82,0,PANC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MARKET,116251446.14,111647428.47,108880590.93,132634080.17,136770446.71,146205688.04,152369685.25,163859592.31,213633410,221393259.58,230071621.97,201357241.97,195328420.14,193895561.14,195598770.9,195950226.88,194274052.2,233175561.81,280178079.29,282965290.57,233988578.04,208088975.75,149475631.34,129532266.34
