"RPIEDRAS",D,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
"RPIEDRAS",P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SALVAJINA",D,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270
"SALVAJINA",P,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900,1204900
"SANCARLOS",D,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240,1240
"SANCARLOS",P,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267,37267
"SANFRANCISCO",D,0,0,0,0,0,0,0,0,90,90,90,90,0,0,0,0,90,90,90,90,90,0,0,0
"SANFRANCISCO",P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TASAJER1",D,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
"TASAJER1",P,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380,150380
"TCANDEL1",D,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
"TCANDEL1",P,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969,1299969
"TCANDEL2",D,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
"TCANDEL2",P,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471,1347471
"TCENTRO1",D,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276
"TCENTRO1",P,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202,305202
"TEBSA",D,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791,791
"TEBSA",P,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280,168280
"TEMCALI",D,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213
"TEMCALI",P,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000,725000
"TPIEDRAS",D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TPIEDRAS",P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TSIERRA",D,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364
"TSIERRA",P,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187,1425187
"TVALLE",D,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205
"TVALLE",P,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000,216000
"TYOPAL2",D,30,30,30,30,30,30,30,30,29,29,28,28,28,28,28,28,28,29,30,30,30,30,30,30
"TYOPAL2",P,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
"URRA",D,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
"URRA",P,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000
"VENEZUE1",D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VENEZUE1",P,257058,257058,257058,257058,257058,257058,257058,257058,257058,257058,257058,257058,257058,257058,257058,257058,257058,257058,292248,292248,292248,257058,257058,257058
"ZIPAEMG2",D,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
"ZIPAEMG2",P,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100,177100
"ZIPAEMG3",D,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63
"ZIPAEMG3",P,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000
"ZIPAEMG4",D,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
"ZIPAEMG4",P,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000
"ZIPAEMG5",D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZIPAEMG5",P,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
