"ANTIOQUI",588,549,517,496,500,527,554,614,673,725,752,778,787,759,722,699,698,742,922,921,881,776,688,632
"ATLANTIC",443,431,422,413,401,393,362,363,370,373,377,379,382,381,382,379,371,390,495,477,473,466,454,436
"BOGOTA",1023,966,930,914,914,925,890,974,1091,1195,1243,1279,1295,1281,1234,1189,1165,1209,1546,1559,1544,1363,1204,1085
"BOLIVAR",304,295,290,283,278,274,253,249,252,257,260,263,265,268,266,266,265,279,344,337,336,329,325,313
"CAUCANAR",124,109,107,109,108,120,135,164,177,180,190,189,182,174,160,161,166,175,252,270,243,199,154,123
"CERROMAT",304,304,298,294,296,297,278,277,282,275,274,272,287,285,285,292,287,296,357,358,352,325,312,307
"CHIVOR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CORDOSUC",205,197,192,186,180,179,162,152,153,152,153,157,160,159,161,160,160,177,254,244,238,225,212,201
"CQR",249,232,222,214,214,219,217,237,264,282,298,306,310,304,291,283,284,296,392,422,405,353,306,266
"ECUADOR138",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECUADOR220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,227,225,121,0,0,0
"GCM",378,366,356,350,343,337,315,313,315,316,320,329,329,332,333,330,333,363,452,447,445,424,398,384
"HUILACAQ",101,94,90,86,85,86,83,90,98,104,109,115,116,115,112,112,112,114,167,170,164,142,118,101
"LAMIEL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MAGDAMED",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"META",124,119,111,110,110,109,104,111,122,132,138,142,142,138,135,133,132,138,172,172,169,155,138,125
"NORDESTE",704,681,664,653,647,644,622,638,668,705,724,732,728,715,712,702,700,755,915,933,910,829,764,699
"PAGUA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SANCARLO",73,74,74,74,75,75,74,76,75,74,75,73,71,71,75,74,75,80,80,76,72,70,67,64
"TOLIMA",133,126,122,120,118,118,117,124,132,140,145,150,151,149,147,145,148,157,197,206,197,174,153,138
"VALLECAU",538,504,487,474,463,466,445,473,521,560,593,620,639,629,611,598,585,598,776,798,783,715,643,586
"Total",5291,5047,4882,4776,4732,4769,4611,4855,5193,5470,5651,5784,5844,5760,5626,5523,5481,5796,7548,7615,7333,6545,5936,5460
