"ANTIOQUI",641,606,583,580,617,676,750,840,912,967,1011,1043,1041,993,943,920,901,910,1046,1070,1008,891,780,689
"ATLANTIC",479,462,450,441,442,439,432,450,486,507,523,535,525,518,514,508,498,489,553,570,557,544,529,506
"BOGOTA",1234,1169,1138,1140,1185,1251,1364,1540,1693,1778,1840,1876,1855,1780,1695,1665,1637,1643,1959,1955,1924,1699,1466,1281
"BOLIVAR",325,317,309,303,299,294,279,287,301,315,323,326,324,324,325,324,319,315,367,389,376,366,358,346
"CAUCANAR",137,125,123,124,130,153,179,197,214,213,223,228,220,206,199,199,203,216,289,307,280,238,193,159
"CERROMAT",301,296,293,293,290,296,292,294,299,306,301,301,312,305,310,307,305,306,355,368,361,339,323,312
"CHIVOR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CORDOSUC",202,195,190,187,187,191,175,173,181,186,191,197,193,191,191,190,187,185,229,258,249,241,227,213
"CQR",251,235,227,226,231,246,262,291,322,339,358,371,363,349,340,333,328,338,422,447,426,372,321,279
"ECUADOR138",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECUADOR220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,78,0,0,0,0
"GCM",416,401,392,385,381,374,353,351,357,365,376,388,387,391,394,388,377,379,467,488,491,475,461,440
"HUILACAQ",92,86,84,81,82,87,92,102,113,121,128,132,131,127,125,124,125,125,168,181,175,147,124,107
"LAMIEL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MAGDAMED",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"META",97,91,89,90,90,93,91,101,115,124,130,134,134,130,127,125,121,121,153,154,151,135,122,107
"NORDESTE",684,669,651,658,662,671,670,726,785,810,845,929,914,902,898,896,881,902,1032,1049,1009,931,867,719
"PAGUA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SANCARLO",60,62,60,64,66,66,63,64,65,64,67,67,67,67,68,73,71,74,79,75,71,64,61,57
"TOLIMA",133,126,124,122,124,128,128,140,152,160,168,172,170,167,165,167,163,165,199,210,201,183,167,147
"VALLECAU",603,568,540,539,545,563,572,633,706,762,807,827,826,801,768,755,739,739,895,925,886,791,716,637
"Total",5655,5408,5253,5233,5331,5528,5702,6189,6701,7017,7291,7526,7462,7251,7062,6974,6855,6907,8343,8524,8165,7416,6715,5999
