

CENS,1158495.73,1120556.01,1096895.83,1370398,1441188.21,1612968.76,1683867.92,1813693.69,2191837.94,2322417.53,2541093.99,2109834.42,2050160.16,2107855.21,2217530.84,2254507.64,2177474.26,2520878.07,2857357.54,2971112.44,2466115.9,2127249.96,1498048.74,1268366.37,EEB,11684612.88,11301952.06,11063314.97,13821863.68,14535855.27,16268437.62,16983528.06,18292953.59,22106924.59,23423953.18,25629528.63,21279835.32,20677959.48,21259873.02,22366063.69,22739012.53,21962052.23,25425630.45,28819369.57,29966703.95,24873298.05,21455488.88,15109351.85,12792770.5,ISA,108126268.45,104585228.05,102376944.47,127903813.15,134510899.47,150543751.14,157161005.9,169278078.04,204571540.97,216758969.71,237168772.38,196917879.07,191348281.77,196733153.35,206969544.63,210420712.93,203230931.09,235281953.43,266686703.46,277303827.62,230170817.8,198543329.96,139817882.79,118380861.33,TRANSELCA,3600056.63,3482157.94,3408633.29,4258548.62,4478531.1,5012343.79,5232664.83,5636101.91,6811195.32,7216974.91,7896517.88,6556367.17,6370927.81,6550216.74,6891036.68,7005943.09,6766559.8,7833696.38,8879315.36,9232811.77,7663521.47,6610486.45,4655226.74,3941482.6,MARKET,124569433.69,120489894.07,117945788.56,147354623.45,154966474.05,173437501.31,181061066.71,195020827.23,235681498.81,249722315.33,273235912.88,226863915.98,220447329.23,226651098.33,238444175.84,242420176.18,234137017.38,271062158.33,307242745.92,319474455.78,265173753.22,228736555.26,161080510.13,136383480.8
CENS,1175460.47,1135578.32,1102920.05,1378254.89,1459422.35,1620962.33,1688902.04,1796883.25,2175890.33,2326133.32,2443037.61,2257533.42,2176992.09,2146602.12,2209902.51,2233096.03,2198197.4,2510533.86,2869131.28,2995253.41,2513495.87,2236906.78,1549574.54,1274996.77,EEB,11855719.61,11453467.34,11124075.33,13901108.44,14719765.19,16349060.93,17034302.27,18123403.14,21946076.61,23461430.71,24640529.89,22769530.61,21957189.01,21650675.19,22289124.24,22523054.53,22171066.2,25321298.47,28938119.77,30210190.26,25351173.42,22561489.94,15629042.14,12859644.87,ISA,109709644.18,105987309.73,102939204.56,128637122.86,136212752.48,151289817.53,157630856.87,167709103.72,203083097.03,217105776.71,228016843.75,210703119.09,203185928.17,200349531.63,206257567.59,208422295.69,205165090.21,234316493.29,267785585.95,279556984.49,234592948.07,208777966.6,144626957.16,118999698.8,TRANSELCA,3652775.02,3528840.15,3427353.7,4282964.11,4535194.18,5037184.02,5248308.48,5583863.02,6761637.68,7228521.83,7591805.05,7015345.79,6765061.43,6670623.81,6867331.46,6939405.93,6830957.5,7801551.45,8915902.57,9307830.47,7810755.99,6951247.97,4815344.54,3962086.75,MARKET,126393599.28,122105195.54,118593553.64,148199450.3,156927134.2,174297024.81,181602369.66,193213253.14,233966701.65,250121862.57,262692216.3,242745528.91,234085170.7,230817432.75,237623925.8,240117852.17,236365311.3,269949877.06,308508739.58,322070258.63,270268373.35,240527611.29,166620918.39,137096427.19
CENS,1159483.3,1109267.63,1085248.7,1361109.89,1426724.23,1600047.62,1655072.61,1789745.99,2179274.26,2304300.13,2455168.25,2347838.3,2181229.61,2129501.57,2192515.04,2282671.73,2256839.7,2527529.84,2957082.36,3170762.37,2628873.47,2150694.97,1588415.84,1261215.17,EEB,11694573.51,11188097.15,10945841.71,13728183.63,14389971.23,16138114.69,16693097.94,18051416.54,21980207.02,23241220.62,24762879.74,23680347.6,21999928.78,21478198.67,22113753.8,23023076.14,22762533.78,25492720.29,29825196.24,31980377.46,26514874.39,21691955.73,16020796.3,12720643.31,ISA,108218441.39,103531645.24,101289878.52,127036923.17,133160927.78,149337777.77,154473443.65,167042959,203398930.65,215068011.71,229149036.37,219131574.84,203581430.46,198753480.24,204634736.65,213049361.25,210638372.25,235902784.74,275994353.25,295937821.23,245361524.24,200731530.62,148252144.86,117713415.75,TRANSELCA,3603125.53,3447078.97,3372439.5,4229685.58,4433583.89,4972190.99,5143182.63,5561683.77,6772153.34,7160674.58,7629501.33,7295970.64,6778229.65,6617483.39,6813299.41,7093463.76,7013190.04,7854366.91,9189212.91,9853229.3,8169294.99,6683342.44,4936044.92,3919260.04,MARKET,124675623.72,119276088.99,116693408.43,146355902.27,153411207.12,172048131.07,177964796.83,192445805.3,234330565.27,247774207.04,263996585.68,252455731.39,234540818.51,228978663.87,235754304.89,245448572.87,242670935.77,271777401.77,317965844.75,340942190.35,282674567.09,231257523.76,170797401.92,135614534.27
CENS,1158690.29,1112256.4,1087663.4,1360521.98,1421334.17,1570186.73,1656283.47,1812229.48,2155131.36,2333075.76,2390657.09,2248784.02,2152290.89,2107128.81,2121733.51,2212164.9,2213851.94,2475200,2945115.04,3175218.44,2662369.07,2212371.37,1548454.67,1294665.67,EEB,11686575.17,11218241.97,10970196.45,13722253.98,14335606.98,15836937.15,16705310.66,18278185.47,21736701.27,23531452.24,24112218.84,22681283.99,21708052.17,21252546.53,21399849.8,22311942.78,22328958.28,24964920.4,29704493.59,32025321.48,26852711.66,22314025.21,15617747.14,13058025.81,ISA,108144426.97,103810597.34,101515250.75,126982051.76,132657855.62,146550761.66,154586456.87,169141417.77,201145593.85,217753737.16,223127995.21,209886508.53,200880482.74,196665355.91,198028460.83,206468724.27,206626181.08,231018666.36,274877403.35,296353721.19,248487779.58,206487994.44,144522436.26,120835462.75,TRANSELCA,3600661.22,3456366.66,3379943.26,4227858.64,4416834.13,4879397.48,5146945.4,5631551.81,6697128.64,7250095.63,7429031.18,6988156.79,6688301.79,6547959.43,6593343.91,6874361.9,6879604.42,7691750.53,9152024.14,9867076.66,8273383.44,6875003.5,4811864.53,4023208.38,MARKET,124590353.66,119597462.37,116953053.86,146292686.36,152831630.9,168837283.01,178094996.4,194863384.52,231734555.13,250868360.79,257059902.32,241804733.33,231429127.58,226572990.69,228143388.05,237867193.86,238048595.72,266150537.28,316679036.12,341421337.77,286276243.75,237889394.51,166500502.6,139211362.61
CENS,1193898.86,1141821.65,1121987.78,1390055.86,1422575.54,1488589.94,1504686.16,1658603.51,2032066.94,2140878.99,2202023.52,1957325.3,1935405.86,1870219.7,1867829.3,1844114.87,1810316.18,2107694.79,2535241.39,2587661.25,2229355.6,2030652.11,1429142.51,1259056.08,EEB,12041689.54,11516437.7,11316392.91,14020133.3,14348127.5,15013950.18,15176296.99,16728710.65,20495470.87,21592951.55,22209656.61,19741625.1,19520545.11,18863076.1,18838966.54,18599782.27,18258887.91,21258254.98,25570499.16,26099207,22485328.52,20481200.82,14414362.1,12698866.65,ISA,111430559.93,106570020.5,104718859.79,129738546.93,132773717.17,138935061.41,140437375.13,154802994.04,189659581.17,199815372.6,205522195.53,182683694.96,180637880.17,174553838.55,174330735.11,172117388.18,168962843.3,196718180.38,236622529.55,241515049.82,208073189.33,189527529.99,133386634.38,117511900.38,TRANSELCA,3710072.79,3548241.47,3486607.2,4319635.95,4420691.74,4625833.27,4675852.7,5154154.99,6314702.64,6652839.02,6842847.29,6082441,6014325.73,5811757.99,5804329.78,5730636.54,5625606.19,6549718.22,7878330.76,8041226.89,6927782.46,6310306.01,4441098.77,3912550.6,MARKET,128376221.12,122776521.31,120643847.68,149468372.04,152965111.94,160063434.8,161794210.97,178344463.18,218501821.63,230202042.16,236776722.96,210465086.36,208108156.87,201098892.33,200841860.73,198291921.86,194657653.58,226633848.36,272606600.86,278243144.95,239715655.91,218349688.93,153671237.76,135382373.71
CENS,1155479.73,1097120.24,1053446.91,1302372.55,1299952.78,1303716.86,1277906.01,1348885.85,1678368.4,1782844.94,1845870.17,1662465.82,1641781.65,1625431.81,1600544.81,1564870.08,1540249.52,1839055.72,2480778.59,2642261.64,2225990.24,1857412.28,1314895.01,1190561.35,EEB,11654193.42,11065578.33,10625088.18,13135757.52,13111351.69,13149316.31,12888987.51,13604891.72,16928059.82,17981812.36,18617486.21,16767666.01,16559045.05,16394140.15,16143129.37,15783313.27,15534989.74,18548755.55,25021186.18,26649907.73,22451385.4,18733900.21,13262059.39,12008027.38,ISA,107844774.9,102397889.03,98321711.48,121554771.07,121328926.12,121680240.48,119271227.68,125896012.89,156647717.7,166398860.62,172281215.67,155163476.51,153232954.21,151706968.57,149384182.22,146054540.67,143756621.45,171645200.64,231539334.8,246611086.49,207759088.75,173358479.51,122723534.63,111119059.3,TRANSELCA,3590684.33,3409330.64,3273614.59,4047157.7,4039638.21,4051335.2,3971127.28,4191699.05,5215574.93,5540238.56,5736091.17,5166157.22,5101880.62,5051073.03,4973736.02,4862875.84,4786366.77,5714915.09,7709086.15,8210899.08,6917324.5,5771958.59,4086071.6,3699701.4,MARKET,124245132.38,117969918.23,113273861.16,140040058.83,139779868.8,140184608.85,137409248.48,145041489.51,180469720.85,191703756.48,198480663.21,178759765.56,176535661.53,174777613.56,172101592.42,168265599.85,165618227.48,197747927.01,266750385.71,284114154.94,239353788.88,199721750.59,141386560.63,128017349.42
CENS,1079902.57,1039243.91,1017743.78,1286298.25,1355668.01,1546031.55,1621316.56,1689073.08,2114034.58,2273601.9,2376778.44,2181248.19,2104485.03,2096687.65,2134172.29,2136567.09,2100017.57,2399234.35,2822760.19,2853117.92,2408243.89,2148385.43,1495869.5,1268883.33,EEB,10891920.58,10481836.44,10264985.67,12973631.79,13673296.71,15593307.44,16352633.71,17036027.36,21322198.27,22931597.67,23972238.45,22000116.18,21225881.27,21147236.76,21525307.57,21549461.64,21180822.34,24198729.28,28470420.02,28776608.75,24289599.65,21668661.66,15087371.91,12797984.6,ISA,100790906.84,96996098.4,94989419.59,120054503.11,126529014.36,144296277.78,151322879.13,157646820.35,197309894.44,212202844.12,221832654.3,203583164.62,196418602.81,195690847.67,199189413.33,199412928.58,196001639.6,223928539.61,263457618.1,266291006.31,224769429.59,200515973.54,139614486.31,118429111.2,TRANSELCA,3355826.28,3229478.39,3162666.16,3997206.38,4212774.79,4804334.59,5038284.8,5248839.99,6569419.3,7065279.03,7385902.89,6778287.39,6539743.8,6515513.25,6631997.75,6639439.67,6525861.04,7455685.25,8771803.18,8866140.65,7483682.62,6676165.48,4648454.67,3943089.07,MARKET,116118556.27,111746657.14,109434815.2,138311639.53,145770753.87,166239951.36,174335114.2,181620760.77,227315546.59,244473322.72,255567574.07,234542816.39,226288712.92,225450285.33,229480890.94,229738396.99,225808340.56,257982188.49,303522601.49,306786873.63,258950955.75,231009186.11,160846182.38,136439068.2
CENS,1140422.75,1096142.76,1076131.61,1355459.71,1416497.07,1592886.99,1653924.35,1737279.34,2152848,2301886.56,2417771,2275948.4,2148407.67,2129854.46,2166423.1,2168305.31,2125552.27,2432024.17,2946699.7,3158044.42,2614458.62,2221445.66,1504881.17,1255806.2,EEB,11502328.4,11055719.42,10853886.52,13671195.75,14286819.92,16065892.41,16681516.58,17522236.81,21713671.22,23216877.3,24385690.34,22955264.46,21668885.94,21481757.89,21850589.99,21869574,21438365.88,24529448.1,29720476.5,31852103.9,26369485.83,22405548.68,15178263.86,12666088.34,ISA,106439456.87,102306657.35,100438949.87,126509572.61,132206393.28,148669452.12,154366272.79,162146071.94,200932479.93,214842745.16,225658627.07,212421850.27,200518049.03,198786416.32,202199489.49,202375162.38,198384878.3,226988922.71,275025304.93,294750812.22,244016137.5,207334928.05,140455576,117208578.69,TRANSELCA,3543894.36,3406293.08,3344107.89,4212127.48,4401802.73,4949939.13,5139614.38,5398642.26,6690033.03,7153174.35,7513288.39,7072570.82,6676234.58,6618579.99,6732218.03,6738067.04,6605210.81,7557580.49,9156948.52,9813707.92,8124500.43,6903202.1,4676458.69,3902451.53,MARKET,122626102.38,117864812.61,115713075.89,145748355.54,152311512.99,171278170.65,177841328.1,186804230.34,231489032.18,247514683.37,259975376.81,244725633.95,231011577.23,229016608.66,232948720.61,233151108.73,228554007.25,261507975.47,316849429.64,339574668.45,281124582.38,238865124.48,161815179.72,135032924.76
CENS,1155921.83,1126042.88,1105243.68,1381853.64,1429678.6,1622381.63,1682400.79,1753190.54,2165865.77,2373200.44,2483865.21,2338623.52,2154891.89,2154719.37,2318419.95,2202486.77,2190660.25,2446597.26,2974281.48,3239605.97,2690922.09,2192675.57,1514345.61,1266882.67,EEB,11658652.42,11357292.71,11147511.53,13937405.55,14419769.13,16363376,16968730.51,17682717.54,21844968.74,23936150.66,25052317.92,23587407.14,21734285.93,21732545.91,23383633.47,22214328.88,22095046.35,24676432.59,29998666.99,32674735.46,27140698.09,22115372.97,15273722.42,12777805.87,ISA,107886037.32,105097335.53,103156076.81,128973006.61,133436669.57,151422285.38,157024073.36,163631117.51,202147471.93,221498707.57,231827419.6,218271528.75,201123242.98,201107141.26,216385861.96,205565431.43,204461622.94,228349077.69,277599605.02,302363223.7,251152728.57,204649720.01,141338923.87,118242382.64,TRANSELCA,3592058.16,3499208.52,3434574.45,4294147.34,4442764.69,5041594.52,5228105.67,5448086.75,6730486.1,7374784.16,7718677.91,7267335.46,6696384.47,6695848.37,7204552.32,6844286.83,6807535.6,7602866.76,9242659.66,10067162.63,8362112.74,6813798.28,4705869.7,3936871.96,MARKET,124292669.73,121079879.64,118843406.46,148586413.14,153728882,174449637.53,180903310.32,188515112.34,232888792.55,255182842.82,267082280.64,251464894.87,231708805.27,231690254.91,249292467.69,236826533.91,235554865.14,263074974.29,319815213.15,348344727.77,289346461.49,235771566.83,162832861.6,136223943.14
CENS,1160564.9,1109892.65,1088175.97,1367950.76,1434909.62,1616962.44,1677736.34,1760292.05,2167269.24,2242259.11,2334602.01,2227109.08,2129059.83,2137274.41,2203607.17,2143820.77,2143970.93,2543436.42,2885851.93,3090377.71,2608399.59,2166153.1,1598820.74,1260206.13,EEB,11705482.52,11194401.09,10975366.2,13797180.77,14472529.3,16308717.9,16921684.84,17754343.48,21859124.17,22615473.62,23546846.08,22462670.04,21473743.22,21556595.69,22225629.29,21622622.37,21624136.89,25653154.41,29106764.59,31169616.04,26308374.37,21847866.75,16125740.33,12710466.16,ISA,108319390.46,103589980.27,101563090.19,127675404.11,133924898.04,150916493.99,156588725.43,164293924.78,202278462.49,209277517.1,217896187.65,207863513.8,198712250.74,199478945.17,205670002.34,200089938.34,200103953.34,237387398.98,269346179.83,288435252.94,243450628.46,202174289.29,149223268.69,117619239.06,TRANSELCA,3606486.62,3449021.23,3381536.07,4250943.75,4459020.22,5024754.24,5213610.79,5470154.87,6734847.43,6967880.47,7254838.51,6920801.32,6616110.65,6641637.69,6847768.51,6661980.67,6662447.29,7903797.04,8967862.44,9603431.81,8105671.85,6731378.99,4968378.42,3916124.43,MARKET,124791924.49,119343295.24,117008168.42,147091479.39,154291357.19,173866928.56,180401757.41,189278715.18,233039703.33,241103130.3,251032474.25,239474094.24,228931164.44,229814452.96,236947007.31,230518362.15,230534508.45,273487786.84,310306658.79,332298678.5,280473074.26,232919688.12,171916208.17,135506035.78
CENS,1180527.07,1150853.52,1111692.4,1379515.63,1506267.26,1693518.52,1720012.76,1891535.79,2220502.43,2285877.39,2364682.6,2236010.07,2138299.63,2134791.87,2185413.48,2184340.02,2185588.6,2472726.41,2904619.39,3083253.67,2589294.63,2163243.79,1606833.3,1320547.41,EEB,11906821.39,11607533.31,11212553.44,13913824.33,15192243.98,17080864.21,17348085.71,19078070.69,22396035.31,23055408.52,23850239.58,22552445.61,21566936.04,21531556.72,22042127.32,22031300.39,22043893.67,24939971.76,29296053.6,31097762.87,26115681.34,21818523.44,16206555.26,13319069.6,ISA,110182526.3,107412994.78,103757957.2,128754792.29,140584944.26,158061728.53,160534524.52,176543340.72,207246893.9,213348556.49,220703709.56,208694272.83,199574632.03,199247241.25,203971924.44,203871734.94,203988269.78,230787798.41,271097809.4,287770342.96,241667498.93,201902754.19,149971108.38,123251091.79,TRANSELCA,3668519.6,3576308.24,3454614.01,4286881.91,4680766,5262654.33,5344985.9,5877998.33,6900271.01,7103425.44,7348314.75,6948461.39,6644823.58,6633923.12,6791231.12,6787895.32,6791775.34,7684063.79,9026182.82,9581293.68,8046302.67,6722338.24,4993277.69,4103636.58,MARKET,126938394.35,123747689.84,119536817.05,148335014.16,161964221.5,182098765.59,184947608.89,203390945.53,238763702.64,245793267.84,254266946.5,240431189.9,229924691.28,229547512.96,234990696.36,234875270.67,235009527.39,265884560.38,312324665.21,331532653.18,278418777.57,232606859.67,172777774.63,141994345.38
CENS,1196124.65,1145530.02,1117242.72,1390810.52,1402209.69,1487586.37,1496038.91,1606385.16,2018613.42,2197809.58,2254235.7,1986834.73,1995408.07,1914355.31,1850961.26,1812447.27,1776317.75,2091408.91,2644672.66,2852840.82,2378100.02,1953708.61,1485801.44,1283295.44,EEB,12064138.95,11553840.39,11268534.08,14027744.86,14142717.04,15003828.07,15089080.64,16202035.3,20359778.32,22167154.7,22736269.79,20039257.83,20125728.7,19308228.86,18668835.07,18280382.17,17915979.03,21093995.25,26674225.29,28773813.82,23985567.96,19705147.09,14985825.3,12943345.4,ISA,111638300.76,106916134.94,104275986.96,129808982.32,130872903.99,138841394.11,139630298.5,149929281.9,188403918.77,205128894.2,210395332.41,185437908.27,186238086.48,178673162.57,172756384.22,169161745.48,165789656.69,195198164.97,246836114.58,266265142.78,221956001.99,182346137.23,138674801.28,119774241.04,TRANSELCA,3716989.51,3559765.32,3471861.78,4321981.09,4357404.29,4622714.62,4648981.14,4991885.08,6272895.45,6829752.35,7005098.05,6174142.34,6200784.22,5948910.6,5751911.87,5632228.62,5519955.16,6499109.41,8218391.37,8865279.52,7390009.74,6071202.03,4617167.92,3987875.08,MARKET,128615553.87,123175270.67,120133625.53,149549518.81,150775235.01,159955523.16,160864399.19,172729587.44,217055205.96,236323610.83,242390935.96,213638143.17,214560007.47,205844657.34,199028092.41,194886803.55,191001908.62,224882678.54,284373403.9,306757076.94,255709679.71,210076194.96,159763595.94,137988756.96
CENS,1158419,1098794.49,1067917.51,1323757.85,1318378.91,1328598.9,1300090.5,1365175.71,1694286.42,1784470.68,1846143.08,1649721.79,1664782.83,1630357.6,1589477.63,1556935.02,1538915.57,1843353.88,2438384.04,2475883.34,2106125.1,1839320.75,1322207.21,1188870.09,EEB,11683838.92,11082464.86,10771039.01,13351450.14,13297198,13400277.06,13112740.75,13769191.57,17088609.29,17998209.67,18620238.8,16639129.45,16791035.42,16443821.77,16031505.55,15703280.14,15521535.49,18592106.83,24593593.9,24971812.62,21242423,18551428.59,13335810.34,11990969.25,ISA,108119106.43,102554152.43,99672301.24,123550732.62,123048697.94,124002563.82,121341780.06,127416399.58,158133399.35,166550596.94,172306687.39,153974033.7,155379730.78,152166708.88,148351245.38,145313935.62,143632119.47,172046361.69,227582510.72,231082445.11,196571675.56,171669936.23,123406006.16,110961207.95,TRANSELCA,3599818.18,3414533.42,3318582.38,4113613.1,4096897.89,4128656.79,4040066.18,4242320.22,5265040.6,5545290.61,5736939.25,5126554.81,5173357.4,5066380.05,4939344.46,4838217.44,4782221.49,5728271.72,7577343.96,7693874.04,6544840.35,5715738.66,4108794.44,3694445.75,MARKET,124561182.53,118149945.19,114829840.14,142339553.7,141761172.75,142860096.57,139794677.49,146793087.08,182181335.66,191878567.91,198510008.51,177389439.74,179008906.43,175307268.3,170911573.02,167412368.22,165474792.02,198210094.11,262191832.63,266224015.11,226465064.01,197776424.23,142172818.15,127835493.02
CENS,1092872.99,1052546.16,1032749.33,1299102.24,1367877.75,1567663.49,1627052.97,1790908.15,2099094.35,2192709.2,2282896.95,2035213.97,1974160.24,1958829.57,1988146.12,1991104.67,1980077.34,2276698.48,2697226.41,2751061.76,2331284.16,2065883.46,1477688.18,1262850.59,EEB,11022740.5,10616003.21,10416331.91,13102773.08,13796444.44,15811487.66,16410491.24,18063138.13,21171510.8,22115712.12,23025347.78,20527211.88,19911422.65,19756797.16,20052484.5,20082324.51,19971102.66,22962829.86,27204283.63,27747268.07,23513382.2,20836545.01,14903994.72,12737138.23,ISA,102001479.24,98237641.62,96389937.08,121249541.96,127668590.31,146315258.95,151858277.11,167151427.46,195915473.03,204652858.47,213070382.4,189953303.96,184254955.87,182824093.13,185560304.33,185836435.73,184807218.68,212491858.42,251741132.07,256765764.24,217586521.89,192815789.63,137917563.04,117866055.26,TRANSELCA,3396132.2,3270815.49,3209296.29,4036995.12,4250716.89,4871556.43,5056110.84,5565295.22,6522992.13,6813902.78,7094163.65,6324482.12,6134756.02,6087115.54,6178217.51,6187411.28,6153143.57,7074901.74,8381703.59,8548998.37,7244528.21,6419788.39,4591955.73,3924342.16,MARKET,117513224.93,113177006.47,111048314.6,139688412.39,147083629.39,168565966.53,174951932.16,192570768.97,225709070.31,235775182.57,245472790.78,218840211.93,212275294.78,210626835.4,213779152.45,214097276.19,212911542.26,244806288.5,290024345.7,295813092.44,250675716.46,222138006.49,158891201.66,135790386.25
CENS,1145244.15,1101383.74,1081118.27,1358728.33,1421942.9,1635831.06,1661703.15,1821412.64,2144583.13,2253777.86,2392805.54,2215686.23,1990039.72,2029916.59,2128289.09,2025058.5,2036835.22,2366765.81,2780972.22,2979362.44,2563546.34,2056971.62,1538421.19,1267845.31,EEB,11550957.09,11108580.12,10904182.12,13704163.2,14341746.66,16499027.25,16759973.69,18370807.05,21630311.55,22731651.99,24133888.18,22347458.97,20071583.43,20473782.39,21465969.52,20424783.57,20543563.88,23871250.91,28048945.64,30049913.64,25855983.55,20746659.99,15516549.17,12787515.05,ISA,106889453.69,102795816.04,100904371.85,126814644.51,132714670.56,152677565.57,155092293.87,169998513.03,200161091.97,210352600.49,223328517.47,206797381.55,185737040.73,189458881.81,198640314.99,189005459.94,190104620.98,220898142.73,259557407.37,278073827.67,239264325.39,191984017.84,143585977.39,118332228.83,TRANSELCA,3558876.97,3422579.59,3359604.09,4222284.82,4418725.78,5083388.99,5163787.2,5660088.74,6664349.72,7003675.29,7435707.55,6885304.52,6184101.93,6308020.37,6613715.56,6292923.72,6329520.21,7354788.39,8641945.94,9258448.87,7966289.17,6392094.6,4780685.19,3939863.38,MARKET,123144531.9,118428359.49,116249276.33,146099820.86,152897085.89,175895812.87,178677757.92,195850821.46,230600336.38,242341705.64,257290918.74,238245831.28,213982765.82,218270601.16,228848289.16,217748225.74,219014540.3,254490947.85,299029271.16,320361552.61,275650144.45,221179744.06,165421632.94,136327452.57
CENS,1151586.73,1107925.68,1086414.63,1365627.67,1426148.88,1619816.78,1690559.36,1755384.31,2165293.88,2257038.37,2396747.93,2211534.1,2063304.5,2103980.94,2170025.94,2149531.8,2089962.36,2381624.76,2857179.59,2942786.19,2496733.76,2138577.78,1499284.16,1262549.68,EEB,11614928.51,11174562.25,10957601.32,13773750.01,14384168.32,16337506.91,17051018.09,17704843.92,21839200.67,22764537.54,24173651.15,22305580.51,20810533.54,21220797.03,21886928.3,21680223.95,21079405.32,24021118.54,28817574.8,29681004.75,25182110.36,21569741.47,15121812.23,12734103.24,ISA,107481427.99,103406396.97,101398698.76,127458582.21,133107229.25,151182899.76,157785540.52,163835869.12,202094095.74,210656914.56,223696473.33,206409849.5,192575086.45,196371554.59,202535754.46,200622967.88,195063153.74,222284977.53,266670095.18,274660043.94,233028483.89,199600592.71,139933187.82,117837970.25,TRANSELCA,3578586.72,3442908.84,3376062.67,4243724.68,4431796,5033624.2,5253458.66,5454903.94,6728708.95,7013807.41,7447958.62,6872401.67,6411774.19,6538177.34,6743413.94,6679727.85,6494614.22,7400962.96,8878762.39,9144787.18,7758667.26,6645687.94,4659065.82,3923407.07,MARKET,123826529.95,119131793.74,116818777.37,146841684.58,153349342.45,174173847.65,181780576.64,188751001.29,232827299.23,242692297.88,257714831.03,237799365.78,221860698.68,226234509.9,233336122.65,231132451.47,224727135.64,256088683.79,307223611.96,316428622.05,268465995.26,229954599.89,161213350.03,135758030.24
CENS,1161057.87,1114362.29,1095157.21,1373838.89,1446420.06,1635016.59,1682565.02,1759228.66,2171577.02,2265184.82,2369951.17,2158955.54,2085250.85,2077718.98,2110805.4,2113667.74,2084015.29,2378136.01,2787188.28,2857716.01,2404670.9,2098885.36,1547283.78,1262464.72,EEB,11710454.62,11239481.99,11045779.2,13856568.55,14588623.86,16490812.51,16970387.02,17743618.08,21902572.48,22846702.79,23903378.42,21775271.98,21031884.92,20955918.36,21289628.61,21318498.28,21019423.02,23985930.93,28111640.89,28822985.15,24253562.41,21169402.92,15605937.51,12733246.29,ISA,108365401,104007146.76,102214673.16,128224962.74,134999205.83,152601548.58,157039402.29,164194674.82,202680521.5,211417249.66,221195442.1,201502516.83,194623412.72,193920438.57,197008503.56,197275655.68,194508093.63,221959360.82,260137572.38,266720161.06,224435950.63,195895967.29,144413153.1,117830040.26,TRANSELCA,3608018.54,3462910.76,3403230.48,4269241.27,4494789.23,5080858.01,5228616.04,5466850.35,6748233.95,7039122.71,7364686.95,6709012.37,6479973.07,6456567.6,6559384.51,6568279.32,6476133.53,7390121.58,8661262.49,8880429.33,7472579.46,6522342.69,4808225.95,3923143.05,MARKET,124844932.02,119823901.8,117758840.05,147724611.45,155529038.98,175808235.69,180920970.38,189164371.91,233502904.95,243568259.97,254833458.64,232145756.72,224220521.56,223410643.52,226968322.07,227276101.01,224087665.48,255713549.33,299697664.03,307281291.54,258566763.4,225686598.26,166374600.34,135748894.3
CENS,1156619.01,1117069.04,1109892.07,1378078.59,1452431.26,1648854.51,1704765.04,1868799.36,2214102.35,2296554.96,2460690.55,2272978.03,2142247.47,2096216.51,2191247.69,2194980.71,2156764.3,2451516.24,2765710.04,2821238.93,2337235.41,2106642.28,1570126.18,1288467.81,EEB,11665684.19,11266782.32,11194395.33,13899330.28,14649252.95,16630382.09,17194296.89,18848750.5,22331483.91,23163102.71,24818577.8,22925305.28,21606754.07,21142484.85,22100971.3,22138622.64,21753171.07,24726045.54,27895010.93,28455076.5,23573406.64,21247639.34,15836326.4,12995514.05,ISA,107951107.44,104259776.67,103589926.96,128620668.24,135560251.17,153893087.98,159111404.03,174421273.3,206649552.63,214345129.56,229664451.28,212144616.07,199943097.35,195646874.69,204516450.87,204864866.18,201298000.93,228808182.59,258132936.95,263315633.31,218141971.9,196619946.13,146545109.99,120256995.66,TRANSELCA,3594224.66,3471322.06,3449019.46,4282416.26,4513469.19,5123859.73,5297603.2,5807344.24,6880382.57,7136606.27,7646662.03,7063340.33,6657091.61,6514049.17,6809361.09,6820961.56,6702203.03,7618152.62,8594518.29,8767075.81,7263021.88,6546447.52,4879209.31,4003948.36,MARKET,124367635.3,120114950.08,119343233.82,148180493.36,156175404.57,177296184.3,183308069.16,200946167.4,238075521.47,246941393.5,264590381.66,244406239.71,230349190.5,225399625.22,235618030.95,236019431.08,231910139.32,263603896.99,297388176.21,303359024.55,251315635.83,226520675.27,168830771.88,138544925.87
