

CENS,25839.8,26424.03,31075.55,24730,39640.06,11953.77,5201.99,9589.46,75500,59328.24,88952.25,95778.23,99734.54,59849.08,102071.76,98731.19,99314.72,100544.42,132198.85,89383.35,100631.98,128774.64,155666.92,53876.56,EEB,260620.81,266513.3,313428.63,249427.27,399810.46,120566.03,52467.37,96719.49,761494.58,598385.86,897174.32,966021.29,1005924.72,603639.1,1029497.92,995804.87,1001690.44,1014093.21,1333360.44,901522.37,1014976.32,1298823.8,1570059.91,543400.18,ISA,2411714.97,2466242.46,2900384.37,2308132.95,3699738.57,1115685.62,485518.95,895016.17,7046666.28,5537301.97,8302210.17,8939301.52,9308557.15,5585914.02,9526697.14,9214910.72,9269374.24,9384146.16,12338559.26,8342445.78,9392318.23,12018966.49,14528912.6,5028479.3,TRANSELCA,80297.88,82113.37,96568.1,76849.13,123182.54,37146.68,16165.32,29799.5,234618.27,184364.09,276421.51,297633.43,309927.77,185982.62,317190.72,306809.82,308623.17,312444.5,410811.48,277761.16,312716.59,400170.66,483739.14,167422.87,MARKET,2778473.47,2841293.16,3341456.65,2659139.34,4262371.62,1285352.09,559353.62,1031124.62,8118279.13,6379380.15,9564758.26,10298734.47,10724144.18,6435384.81,10975457.54,10616256.6,10679002.58,10811228.29,14214930.02,9611112.65,10820643.12,13846735.59,16738378.57,5793178.92
CENS,5288.36,6355.15,7473.87,5947.72,1967.51,2141.82,2599.73,2643.92,0,0,0,0,0,0,0,0,0,0,53407.63,43902.68,51583.45,73114.98,0,6102.58,EEB,53338.55,64098.14,75381.57,59988.84,19844.31,21602.42,26220.94,26666.62,0,0,0,0,0,0,0,0,0,0,538670.51,442803.39,520271.78,737439.26,0,61550.73,ISA,493580.64,593146.92,697560.8,555120.58,183633.93,199902.99,242641.5,246765.69,0,0,0,0,0,0,0,0,0,0,4984712.15,4097583.56,4814455.23,6824064.8,0,569573.92,TRANSELCA,16433.73,19748.79,23225.24,18482.7,6114.08,6655.76,8078.73,8216.05,0,0,0,0,0,0,0,0,0,0,165965.65,136428.76,160296.95,227206.77,0,18963.92,MARKET,568641.29,683348.99,803641.47,639539.84,211559.83,230302.98,279540.89,284292.27,0,0,0,0,0,0,0,0,0,0,5742755.94,4720718.39,5546607.41,7861825.81,0,656191.16
CENS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63320.9,34152.51,27745.62,33078.92,66320.19,85442.21,0,EEB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638655.91,344462.98,279842.88,333634.73,668906.87,861771.95,0,ISA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5909950.22,3187567.85,2589590.79,3087366.13,6189884.51,7974606.13,0,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196771.38,106129.85,86220.25,102793.64,206091.78,265513.96,0,MARKET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6808698.41,3672313.19,2983399.53,3556873.42,7131203.36,9187334.25,0
CENS,82601.39,60853.47,75721.8,68275.18,59971.19,50367.56,88167.88,13497.76,48017.8,19408.54,15180,18253.51,19967.54,37238.88,24340.11,40436.89,27733.81,52212.3,37837.1,15072.28,26986.77,49424.44,50979.48,38326.99,EEB,833119.39,613769.38,763731.68,688624.97,604870.71,508008.28,889263.16,136138.71,484308.61,195754.92,153105.76,184105.34,201393.08,375592.17,245494.85,407847.37,279723.83,526614.41,381625.76,152019.3,272189.14,498496.01,514180.17,386566.89,ISA,7709462.98,5679656.91,7067367.74,6372350.43,5597311.07,4700972.15,8229002.38,1259791.05,4481661.78,1811463.47,1416799.54,1703661.32,1863637.5,3475629.07,2271743.39,3774109.99,2588489.19,4873148.27,3531462.23,1406745.73,2518765.2,4612948.19,4758085.14,3577186.11,TRANSELCA,256686.04,189103.78,235307.52,212166.97,186362.08,156518.54,273984.07,41944.66,149216.62,60312.55,47172.24,56723.29,62049.68,115720.83,75637.54,125658.73,86183.57,162251.13,117579.79,46837.5,83862.11,153587.79,158420.12,119102.16,MARKET,8881869.79,6543383.54,8142128.74,7341417.54,6448515.05,5415866.53,9480417.48,1451372.17,5163204.81,2086939.48,1632257.53,1962743.46,2147047.81,4004180.95,2617215.89,4348052.98,2982130.41,5614226.12,4068504.88,1620674.81,2901803.22,5314456.44,5481664.91,4121182.15
CENS,53567.44,39471.31,54779.78,48103.91,54395.62,95352.19,95070.83,112056.88,97980.66,64384.14,45877.02,60802.3,59924.72,94813.89,77308.34,102539.04,122293.42,141253.13,84832.37,42228.61,49244.76,120486.96,148183.96,102558.38,EEB,540282.38,398108.43,552510.06,485177.06,548635.41,961724.27,958886.46,1130208.13,988235.09,649379.86,462716.64,613253.26,604401.97,956294.97,779733.6,1034210.92,1233454.04,1424682.06,855621.13,425918.66,496683.71,1215234.07,1494586.59,1034406.06,ISA,4999627.98,3683988.5,5112779.69,4489698.2,5076924.7,8899537.98,8873277.66,10458642.39,9144862,6009186.73,4281855.47,5674880.94,5592973.47,8849296.75,7215445.25,9570309.97,11414052.34,13183625.03,7917688.09,3941336.85,4596177.64,11245449.65,13830502.76,9572115.77,TRANSELCA,166462.27,122658.14,170229.65,149484.19,169035.86,296309.5,295435.17,348219.78,304477.55,200075.46,142564.08,188944.77,186217.67,294636.72,240237.75,318642.81,380030.08,438947.88,263618.88,131226.54,153029.42,374416.47,460485.63,318702.93,MARKET,5759940.07,4244226.38,5890299.18,5172463.36,5848991.59,10252923.94,10222670.12,12049127.18,10535555.3,6923026.19,4933013.21,6537881.27,6443517.82,10195042.34,8312724.95,11025702.73,13149829.89,15188508.1,9121760.47,4540710.66,5295135.53,12955587.15,15933758.95,11027783.15
CENS,24544.62,27455.11,30035.74,25841.13,37216.69,0,0,0,0,0,0,70754.37,72154.38,63671.69,70676.19,71232.84,67193.85,66772.85,102162,41301.56,53118.7,57084.69,67420.04,33450.77,EEB,247557.57,276912.83,302941.08,260634.17,375368.3,0,0,0,0,0,0,713630.1,727750.66,642194.04,712841.55,718456,677718.64,673472.36,1030408.11,416568.47,535756.31,575757.44,679999.93,337385.15,ISA,2290831.27,2562476.9,2803335.4,2411838.54,3473557.37,0,0,0,0,0,0,6603741.18,6734409.07,5942691.09,6596444.22,6648398.84,6271426.23,6232132.31,9535119.84,3854812.69,4957744.98,5327904.68,6292536.71,3122071.54,TRANSELCA,76273.07,85317.49,93336.86,80302,115651.85,0,0,0,0,0,0,219871.11,224221.68,197861.49,219628.15,221357.98,208806.7,207498.41,317471.16,128345.72,165067.78,177392.22,209509.57,103949.16,MARKET,2639206.53,2952162.33,3229649.08,2778615.83,4001794.2,0,0,0,0,0,0,7607996.75,7758535.8,6846418.31,7599590.11,7659445.67,7225145.43,7179875.94,10985161.11,4441028.44,5711687.77,6138139.03,7249466.25,3596856.62
CENS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17743.23,17882.98,11082.81,20936.23,13356.85,6290.31,12640.2,18244.36,59089.8,0,EEB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178958.59,180368.1,111781.5,211163.22,134717.47,63444.19,127489.29,184012.98,595981.04,0,ISA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656034.73,1669077.92,1034395.95,1954047.72,1246639.23,587095.51,1179751.64,1702806.66,5515048.39,0,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55137.56,55571.83,34440.14,65059.88,41506.77,19547.3,39279.75,56694.83,183623.15,0,MARKET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907874.11,1922900.83,1191700.4,2251207.05,1436220.31,676377.32,1359160.88,1961758.83,6353742.38,0
CENS,48988.39,48248.05,50527.61,41531.97,59959.58,70146.81,53282.28,96347.44,72404.15,38449.64,67650.2,71207.03,77415.33,57884.02,74690.37,86208.99,75057.07,91340.91,100080.75,43888.33,59880,114003.84,128704.29,59087.87,EEB,494097.94,486630.9,509622.54,418892.35,604753.58,707502.2,537406.23,971762.33,730269.85,387803.93,682321.34,718195.67,780812.64,583819.42,753328.69,869505.68,757027.23,921266.35,1009416.63,442658.61,603950.97,1149845.2,1298114.25,595961.56,ISA,4572249.59,4503151.59,4715910.11,3876317.26,5596227.2,6547035.31,4973012.84,8992427.5,6757721,3588633.35,6314018.38,6645989.8,7225430.44,5402508.09,6971101.34,8046171.98,7005326.63,8525151.3,9340870.28,4096243.88,5588800.04,10640358.57,12012400.51,5514868.19,TRANSELCA,152232.73,149932.12,157015.9,129061.72,186326,217983.09,165576.12,299402.25,224997.85,119483.3,210224.81,221277.77,240570.21,179876.13,232102.34,267896.74,233241.87,283844.32,311003.63,136384.16,186078.71,354270,399952.04,183617.16,MARKET,5267568.65,5187962.66,5433076.16,4465803.29,6447266.36,7542667.41,5729277.46,10359939.52,7785392.86,4134370.21,7274214.72,7656670.28,8324228.62,6224087.66,8031222.74,9269783.39,8070652.79,9821602.88,10761371.29,4719174.97,6438709.72,12258477.61,13839171.09,6353534.78
CENS,1206.16,814.51,1177.78,1055.91,1095.18,1192.21,1447.1,1471.7,1650.84,1089.54,1784.09,2591.97,3092.98,3059.86,2173.06,3508.86,2407.19,40565.98,61300.59,40690.53,54651.48,75632.26,100641.09,895,EEB,12165.37,8215.17,11879.14,10649.88,11046.04,12024.66,14595.49,14843.57,16650.39,10989.12,17994.39,26142.64,31195.84,30861.78,21917.54,35390.41,24278.97,409149.36,618279.11,410405.6,551215.96,762828.56,1015068.23,9027,ISA,112575.08,76020.95,109926.33,98551.13,102217.09,111273.02,135062.77,137358.45,154078.25,101690.39,166515.2,241916.96,288677.97,285586.65,202819.06,327493.39,224671.09,3786158.28,5721388.78,3797783.17,5100804.37,7059010.57,9393168.7,83533.43,TRANSELCA,3748.18,2531.11,3659.99,3281.25,3403.31,3704.83,4496.91,4573.34,5130.02,3385.77,5544.11,8054.61,9611.51,9508.59,6752.85,10903.87,7480.41,126059.88,190493.24,126446.93,169830.93,235029.27,312744.9,2781.24,MARKET,129694.79,87581.74,126643.24,113538.17,117761.62,128194.72,155602.27,158247.06,177509.51,117154.83,191837.79,278706.18,332578.3,329016.88,233662.51,377296.53,258837.67,4361933.5,6591461.73,4375326.23,5876502.73,8132500.65,10821622.93,96236.67
CENS,66318.31,61925.24,84793.92,71372.74,88350.42,28003.84,21208.33,26484.44,49128.82,40101.61,60242.09,125646.13,126646.01,90170.52,120403.27,129857.65,120966.72,139362.87,48870.43,15898.61,35505.29,123083.49,133427.86,31398.29,EEB,668887.87,624579.29,855233.28,719866.97,891104.26,282447.33,213907.63,267122.62,495514.29,404465.73,607602.99,1267269.53,1277354.4,909461.82,1214389.93,1309747.03,1220072.95,1405616.92,492908.19,160353.7,358107.09,1241422.76,1345756.27,316683.81,ISA,6189708.66,5779688.93,7914099.02,6661455.55,8246039.41,2613691.69,1979443.78,2471880.98,4585356.16,3742817.21,5622594.83,11726971.73,11820294.49,8415915.36,11237638.15,12120047.1,11290227.33,13007201.31,4561239.96,1483870.02,3313826.79,11487792.66,12453266.93,2930506.87,TRANSELCA,206085.92,192434.34,263499.38,221792.7,274551.31,87022.68,65905.44,82301.11,152669.12,124616.84,187203.91,390448.71,393555.89,280207.32,374156.39,403536.13,375907.34,433073.87,151866.17,49405.35,110333.63,382485.26,414630.66,97571.02,MARKET,7131000.76,6658627.8,9117625.6,7674487.96,9500045.4,3011165.54,2280465.18,2847789.15,5282668.38,4312001.4,6477643.81,13510336.09,13617850.79,9695755.02,12946587.73,13963187.91,13007174.34,14985254.97,5254884.75,1709527.67,3817772.81,13234784.18,14347081.72,3376159.99
CENS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65707.32,0,EEB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662725.48,0,ISA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6132683.58,0,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204187.28,0,MARKET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7065303.66,0
CENS,0,0,0,0,0,14920.45,17715.27,5535.7,18310.56,6764.82,7806.42,12365.28,14690.55,14955.82,10022.4,16650.49,11419.81,21143.75,31113.5,17574.39,22604.54,20882.71,23732.91,11085.66,EEB,0,0,0,0,0,150488.02,178676.54,55833.21,184680.71,68230.14,78735.67,124716.52,148169.19,150844.74,101086.11,167937.15,115180.4,213256.34,313811.44,177255.67,227989.93,210623.49,239370.59,111810.18,ISA,0,0,0,0,0,1392575.75,1653424.74,516665.55,1708985.66,631383.35,728598.74,1154093.15,1371117.88,1395876.74,935423.75,1554045.29,1065848.49,1973416.92,2903926.77,1640276.33,2109757.53,1949053.22,2215071.15,1034661.34,TRANSELCA,0,0,0,0,0,46365.71,55050.66,17202.34,56900.56,21021.86,24258.64,38425.45,45651.28,46475.62,31144.87,51741.83,35487.35,65704.78,96686.04,54612.89,70244.23,64893.59,73750.64,34448.98,MARKET,0,0,0,0,0,1604349.94,1904867.21,595236.81,1968877.48,727400.17,839399.47,1329600.41,1579628.9,1608152.93,1077677.13,1790374.76,1227936.05,2273521.79,3345537.75,1889719.27,2430596.23,2245453.02,2551925.29,1192006.16
CENS,0,0,0,0,0,11281.94,12300.36,12509.43,15174.11,4550.16,10704.55,15551.8,18476.29,18537.08,14291.17,23742.31,14362.68,24789.94,54021.58,16945.37,39247.7,53036.96,16431.7,2264.09,EEB,0,0,0,0,0,113789.88,124061.69,126170.38,153046.42,45893.06,107966.31,156855.84,186352.24,186965.4,144141.03,239465.47,144862.27,250031.86,544862.84,170911.35,395853.12,534931.92,165730.5,22835.67,ISA,0,0,0,0,0,1052980.97,1148033.57,1167546.79,1416250.41,424682.02,999091.23,1451501.77,1724453.54,1730127.61,1333842.34,2215949.09,1340516.55,2313727.63,5042014.36,1581567.72,3663118.46,4950116.25,1533625.5,211315.17,TRANSELCA,0,0,0,0,0,35058.93,38223.7,38873.39,47153.96,14139.76,33264.67,48327.65,57415.56,57604.48,44410.19,73779.87,44632.41,77035.4,167873.52,52658.19,121963.28,164813.78,51061.95,7035.72,MARKET,0,0,0,0,0,1213111.72,1322619.32,1345099.99,1631624.9,489265,1151026.76,1672237.06,1986697.63,1993234.57,1536684.72,2552936.74,1544373.9,2665584.83,5808772.3,1822082.63,4220182.56,5702898.91,1766849.65,243450.66
CENS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EEB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ISA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MARKET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CENS,4100.95,0,0,0,0,0,0,1294.41,1451.97,0,0,5116.23,6105.17,0,0,0,961.94,0,16885.26,22564.54,12267.46,20137.93,11849.82,1382.57,EEB,41362.26,0,0,0,0,0,0,13055.42,14644.57,0,0,51602.42,61576.84,0,0,0,9702.15,0,170305.09,227586.39,123729.86,203111.64,119517.56,13944.65,ISA,382755.28,0,0,0,0,0,0,120811.33,135516.96,0,0,477514.92,569815.51,0,0,0,89781.06,0,1575957.52,2106023.29,1144962.84,1879540.58,1105983.44,129040.04,TRANSELCA,12743.81,0,0,0,0,0,0,4022.4,4512.03,0,0,15898.83,18971.97,0,0,0,2989.25,0,52471.4,70119.9,38121.46,62579.17,36823.64,4296.38,MARKET,440962.3,0,0,0,0,0,0,139183.56,156125.53,0,0,550132.4,656469.48,0,0,0,103434.4,0,1815619.26,2426294.11,1319081.61,2165369.33,1274174.47,148663.64
CENS,0,0,0,0,0,0,0,0,0,6748.44,5833.22,7034.7,9055.16,10963.63,3542.43,10526.72,5282.76,11662.98,60547.69,38361.73,60391.28,86929.74,85716.34,0,EEB,0,0,0,0,0,0,0,0,0,68064.88,58834.03,70952.11,91330.53,110579.41,35729.07,106172.74,53282.02,117633.02,610685.31,386917.19,609107.76,876775.21,864536.87,0,ISA,0,0,0,0,0,0,0,0,0,629854.11,544434.29,656571.78,845148.18,1023272.2,330627.19,982494.04,493057.45,1088544.36,5651117.77,3580427.76,5636519.61,8113442.27,8000191.95,0,TRANSELCA,0,0,0,0,0,0,0,0,0,20970.95,18126.9,21860.51,28139.15,34069.78,11008.21,32712.07,16416.31,36243.01,188153.58,119210.09,187667.53,270136.5,266365.84,0,MARKET,0,0,0,0,0,0,0,0,0,725638.38,627228.45,756419.1,973673.02,1178885.02,380906.9,1131905.57,568038.54,1254083.36,6510504.34,4124916.77,6493686.19,9347283.72,9216811.01,0
CENS,36732.61,25064.64,29932.36,1936.68,2008.72,36403.81,2654.19,28697.98,56128.51,4950.26,8105.92,73234.4,24737.01,49048.36,71426.06,76964.02,69985.6,100868.21,130532.57,81000.88,106069.65,160539.53,173657.23,37233.57,EEB,370485.93,252802.46,301898.42,19533.42,20260.03,367169.58,26770.24,289448.41,566113.32,49928.47,81756.49,738643.7,249497.98,494702.85,720404.82,776260.75,705876.31,1017358.89,1316554.34,816976.58,1069820.78,1619205.18,1751510.52,375538.63,ISA,3428377.28,2339366.06,2793686.88,180757,187480.9,3397688.69,247724.62,2678477.85,5238660.55,462024.67,756552.62,6835210.33,2308787.29,4577847.29,6666432.66,7183308.43,6531989.78,9414365.87,12183040.16,7560081.83,9899834.05,14983689.74,16208007.82,3475133.59,TRANSELCA,114147.58,77889.03,93015.61,6018.29,6242.16,113125.81,8247.97,89179.73,174420.84,15383.08,25189.37,227577.86,76870.91,152419.11,221958.41,239167.76,217482.15,313450.66,405633.48,251712.4,329614.29,498880.91,539644.5,115704.33,MARKET,3949743.41,2695122.19,3218533.27,208245.39,215991.82,3914387.89,285397.03,3085803.97,6035323.21,532286.49,871604.41,7874666.28,2659893.2,5274017.62,7680221.96,8275700.95,7525333.84,10846043.63,14035760.55,8709771.7,11405338.77,17262315.37,18672820.06,4003610.13
CENS,46889.27,56146.28,61423.71,52845.65,16653.26,10777.18,8303.21,0,0,0,0,76663.49,81210.8,98236.66,126370.28,120485.1,122435.93,119302.37,117100.4,77646.04,55611.08,106283.27,113158.5,8011.48,EEB,472926.19,566292.54,619520.87,533002.34,167965.14,108698.82,83746.36,0,0,0,0,773229.57,819093.9,990817.03,1274573.38,1215215.26,1234891.46,1203286.28,1181077.2,783139.62,560894.58,1071975.3,1141319.04,80803.97,ISA,4376331.86,5240319.04,5732879.72,4932260.43,1554304.27,1005869.72,774966.28,0,0,0,0,7155258.71,7579674.87,9168754.57,11794559.63,11245275.56,11427353.79,11134888,10929371.07,7246963.62,5190367.73,9919771.48,10561459.75,747738.22,TRANSELCA,145709.67,174476.06,190875.83,164219.27,51750.45,33490.36,25802.45,0,0,0,0,238233.84,252364.75,305273.05,392699.05,374410.67,380472.95,370735.33,363892.65,241287.15,172812.93,330278.11,351643.07,24895.89,MARKET,5041856.98,6037233.91,6604700.14,5682327.69,1790673.12,1158836.08,892818.3,0,0,0,0,8243385.61,8732344.32,10563081.3,13588202.34,12955386.59,13165154.14,12828211.98,12591441.32,8349036.43,5979686.32,11428308.15,12167580.35,861449.56
CENS,0,0,0,0,0,0,0,0,0,0,0,0,0,29193.36,0,47863.13,64991.23,63719.64,0,0,0,77337.41,110055.71,0,EEB,0,0,0,0,0,0,0,0,0,0,0,0,0,294444.88,0,482748.52,655502.96,642677.67,0,0,0,780026.79,1110024.3,0,ISA,0,0,0,0,0,0,0,0,0,0,0,0,0,2724713.85,0,4467225.07,6065848.25,5947166.48,0,0,0,7218158.37,10271866.69,0,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,0,0,90719.16,0,148735.95,201962,198010.5,0,0,0,240328.08,342001.09,0,MARKET,0,0,0,0,0,0,0,0,0,0,0,0,0,3139071.26,0,5146572.66,6988304.43,6851574.29,0,0,0,8315850.66,11833947.8,0
CENS,0,0,0,0,0,2034.76,13389.96,4184.12,13907.29,8971.74,10544.51,48677.46,14347.36,52179.76,102524.32,113608.09,100533.43,53536.51,68090.08,54720.25,65949.66,100279.42,106604.39,0,EEB,0,0,0,0,0,20522.59,135051.44,42201.15,140269.24,90489.18,106352.13,490961.88,144707.74,526286.19,1034062.5,1145853.68,1013982.32,539970.4,686757.99,551909.63,665169.64,1011420.35,1075214.15,0,ISA,0,0,0,0,0,189910.52,1249729.73,390518.11,1298013.84,837362.52,984154.07,4543229.36,1339086.54,4870110.99,9568936.56,10603422.14,9383120.02,4996741,6355073.93,5107223.45,6155301.14,9359412.21,9949742.86,0,TRANSELCA,0,0,0,0,0,6323.06,41609.67,13002.27,43217.28,27879.93,32767.34,151266.51,44584.79,162150.01,318597.08,353040.21,312410.33,166366.15,211591.75,170044.65,204940.33,311620.98,331276,0,MARKET,0,0,0,0,0,218790.93,1439780.8,449905.65,1495407.65,964703.36,1133818.05,5234135.21,1542726.43,5610726.95,11024120.46,12215924.12,10810046.1,5756614.06,7321513.74,5883897.98,7091360.76,10782732.96,11462837.39,0
CENS,7417.45,8277.07,9065.76,7801.28,11219.62,51236.59,44529.66,68492.93,135460.58,122751.42,188000.81,207076.92,208677.57,168688.17,203312.24,207470,201781.82,223701.36,104959.92,58281.91,89250.39,195109.09,212753.06,122309.45,EEB,74812.54,83482.72,91437.44,78683.86,113161.38,516773.31,449127.08,690821.21,1366258.33,1238073.45,1896180.23,2088582.3,2104726.41,1701392.5,2050611.61,2092546.91,2035175.82,2256256.68,1058627.97,587832.62,900181.32,1967874.52,2145831.96,1233615.77,ISA,692295.18,772526.67,846137.53,728119.34,1047165,4782081.41,4156101.35,6392673.9,12642987.5,11456799.09,17546742.38,19327179.46,19476572.74,15744229.09,18975808.97,19363866.97,18832970.27,20878793.18,9796258.8,5439645.1,8330036.13,18210182.16,19856952.48,11415548.92,TRANSELCA,23049.92,25721.22,28172.09,24242.68,34865.29,159219.07,138377.11,212843.64,420947.39,381453.33,584217.57,643497.1,648471.14,524203.02,631798.25,644718.61,627042.44,695157.98,326165.76,181112.61,277347.98,606306.76,661135.86,380079.91,MARKET,797575.09,890007.68,974812.83,838847.16,1206411.29,5509310.38,4788135.19,7364831.68,14565653.81,13199077.29,20215140.99,22266335.78,22438447.86,18138512.77,21861531.07,22308602.5,21696970.36,24053909.2,11286012.44,6266872.23,9596815.82,20979472.53,22876673.36,13151554.06
CENS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54444.35,51839.27,60290.1,68874.29,7884.14,0,EEB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549126.86,522851.97,608087.24,694667.56,79519.65,0,ISA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5081472.41,4838331.63,5627075.94,6428266.99,735853.45,0,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169187.27,161091.92,187353.1,214028.71,24500.19,0,MARKET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5854230.89,5574114.78,6482806.38,7405837.55,847757.43,0
CENS,1041.86,703.56,0,0,0,0,0,0,1425.97,427.6,1869.41,2343.31,2615.89,2255.85,2142.08,2750.11,2257.17,9584.97,192816.4,128892.62,147163.22,200808.74,215416.53,351.25,EEB,10508.24,7096.12,0,0,0,0,0,0,14382.32,4312.73,18854.87,23634.63,26383.91,22752.58,21605.07,27737.64,22765.84,96674.22,1944750.35,1300013.75,1484291.4,2025361.27,2172695.72,3542.69,ISA,97240.4,65665.58,0,0,0,0,0,0,133090.12,39908.89,174477.87,218708.56,244149.58,210546.28,199927.48,256676.71,210668.93,894597.24,17996197.24,12029978.03,13735233.88,18742149.02,20105542.52,32783.1,TRANSELCA,3237.61,2186.33,0,0,0,0,0,0,4431.23,1328.76,5809.23,7281.89,8128.94,7010.12,6656.57,8546.03,7014.21,29785.55,599182.14,400537.29,457313.66,624018.56,669412.65,1091.51,MARKET,112028.11,75651.59,0,0,0,0,0,0,153329.63,45977.98,201011.37,251968.39,281278.32,242564.84,230331.2,295710.49,242706.15,1030641.98,20732946.12,13859421.69,15824002.16,21592337.58,23163067.42,37768.55
CENS,93196.48,78146.56,85491.9,73552.62,141312.59,111206.47,92555.87,149876.24,100312.55,85143.17,114613.19,184954.93,126882.71,162700.55,199844.47,195637.33,195126.85,196090.6,99299.84,59112.37,89685.67,180796.09,194401.27,104152.29,EEB,939981.66,788187.93,862273.19,741853.33,1425281.85,1121630.87,933520.48,1511655.02,1011754.51,858755.87,1155991.06,1865459.42,1279741.74,1641001.2,2015635.66,1973202.32,1968053.64,1977774.04,1001540.31,596208.61,904571.62,1823513.28,1960735.39,1050482.26,ISA,8698337.76,7293679.38,7979244.45,6864911.46,13189175.31,10379270.74,8638547.73,13988449.48,9362504.38,7946696.14,10697230.67,17262460.27,11842386.28,15185384.21,18652150.87,18259484.17,18211839.64,18301789.62,9267984.92,5517154.29,8370662.75,16874302.03,18144118.5,9720880.57,TRANSELCA,289610.55,242842.55,265668.39,228566.75,439132.68,345577.1,287619.85,465744.46,311723.94,264584.7,356163.56,574752.42,394291.43,505596.32,621022.07,607948.26,606361.94,609356.82,308576.92,183693.27,278700.64,561828.72,604107.17,323656.05,MARKET,10021126.45,8402856.42,9192677.94,7908884.17,15194902.43,11957685.18,9952243.93,16115725.21,10786295.36,9155179.88,12323998.47,19887627.04,13643302.17,17494682.27,21488653.08,21036272.09,20981382.08,21085011.08,10677401.98,6356168.53,9643620.68,19440440.12,20903362.33,11199171.16
CENS,86721.17,91884.14,23191.96,4325.92,4017.45,16929.39,20548.84,207457.84,145943.56,114222.49,146144.9,205666.65,170226.88,192809.21,200190.51,213969.59,201157.89,221867.44,98910.48,50182.11,91728.13,191247.8,235946.51,171847.66,EEB,874671.62,926745.38,233914.61,43631.28,40520.06,170750.24,207256,2092424.22,1471989.92,1152050.51,1474020.6,2074358.3,1716911.93,1944677.88,2019125.82,2158101.93,2028882.83,2237759.81,997613.2,506137.87,925171.85,1928929.44,2379761.6,1733259.19,ISA,8093976.17,8575852.74,2164582.97,403752.18,374961.79,1580076.86,1917891.37,19362731.58,13621399.22,10660765.95,13640190.65,19195554.39,15887841.77,17995526.69,18684447.92,19970495.46,18774736.63,20707628.06,9231644.55,4683663.9,8561291.78,17849794.78,22021674.55,16039114.93,TRANSELCA,269488.38,285532.42,72069.64,13442.9,12484.33,52608.55,63856.06,644680.81,453523.55,354949.47,454149.2,639114.66,528984.59,599159.82,622097.4,664916.27,625103.56,689459.04,307366.97,155942.27,285047.62,594307.68,733210.13,534021.22,MARKET,9324857.34,9880014.68,2493759.18,465152.29,431983.63,1820365.05,2209552.27,22307294.45,15692856.25,12281988.42,15714505.36,22114694,18303965.17,20732173.6,21525861.66,23007483.25,21629880.91,23856714.36,10635535.2,5395926.15,9863239.38,20564279.7,25370592.8,18478243.01
CENS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14937.93,16406.72,41043.69,0,0,0,1160.66,239159.59,15969.28,EEB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150664.3,165478.57,413967.49,0,0,0,11706.42,2412168.76,161066.46,ISA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394206.94,1531294.21,3830743.95,0,0,0,108328.06,22321561.66,1490465.75,TRANSELCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46420.02,50984.33,127544.36,0,0,0,3606.78,743194.85,49624.95,MARKET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606229.19,1764163.83,4413299.49,0,0,0,124801.91,25716084.86,1717126.44
